"","cm","cm_0","cm_1"
"3156",0,0.298917124702445,0.187476512267029
"3157",0,0.296527037853564,0.195440240176236
"3158",0,0.407804419591775,0.262050104181954
"3159",0,0.993167042969723,0.68576848022254
"3160",0,0.540535756271596,0.268349874343522
"3161",0,0.31387565683456,0.1558240913645
"3162",0,0.163090932952279,0.0809667646525156
"3163",0,0.156192544412163,0.0587885223814213
"3164",0,0.316865686132701,0.103211685788153
"3165",0,0.154464441669259,0.0454238414775763
"3166",0,0.0562101538662756,0.01840644142855
"3167",0,0.0542327872058578,0.0169905540458599
"3168",0,0.0250769262135793,0.00912064854555848
"3169",0,0.588011689883399,0.291919380470083
"3170",0,0.93366243494773,0.46351826718305
"3171",0,0.499489858493228,0.247972570190478
"3172",0,0.178386768324461,0.0656178535251386
"3173",0,0.434135809581086,0.137713233752488
"3174",0,0.506385672033042,0.144613274052426
"3175",0,0.162774376213404,0.0519291220577029
"3176",0,0.0897033154388824,0.0273537255246983
"3177",0,0.054715465809748,0.0194415140886783
"3178",0,0.242536507867614,0.120407652324278
"3179",0,0.396502246575589,0.196844199131984
"3180",0,0.514664088458848,0.255505841870081
"3181",0,0.198880053126895,0.0732584978995443
"3182",0,0.166877495820131,0.0530302877002265
"3183",0,0.438815617100738,0.125572796338646
"3184",0,0.286691855932754,0.0916262884323253
"3185",0,0.0916708996491003,0.0280046957679016
"3186",0,0.0473585363824171,0.0168533682832398
"3187",0,0.502665179979862,0.189195606581758
"3188",0,0.306445194174592,0.112722911310646
"3189",0,0.430390252533434,0.158536479226941
"3190",0,1.07608750319347,0.784848791013665
"3191",0,0.633888117527889,0.429824465538052
"3192",0,0.493778334060803,0.318602715689926
"3193",0,0.610260274486704,0.413589182348143
"3194",0,0.382434221295733,0.252688052261087
"3195",0,0.197083632404677,0.139837173843551
"3196",0,0.909118947082847,0.296124519683949
"3197",0,0.664879254234506,0.210907900557497
"3198",0,0.321955589072335,0.102310964287266
"3199",0,0.565118605569436,0.383193494069252
"3200",0,0.763059160838888,0.478401742231665
"3201",0,0.530947690533186,0.315562951121593
"3202",0,0.36181904682199,0.226834694646246
"3203",0,0.353449719245594,0.215736552337296
"3204",0,0.214123650563193,0.141178203280928
"3205",0,0.416987722489703,0.122624883758198
"3206",0,0.729705857778931,0.208388900035386
"3207",0,0.796580226023037,0.227951792487869
"3208",0,0.414198266177047,0.267254926624253
"3209",0,0.499575334107768,0.296917134304307
"3210",0,0.742664303222756,0.417313002337485
"3211",0,0.523370825499179,0.31113299872276
"3212",0,0.313115040913277,0.181056747306498
"3213",0,0.281075699781456,0.176286627708255
"3214",0,0.162961202519311,0.0533628823794662
"3215",0,0.251899416097207,0.0803622525183342
"3216",0,0.558904362742291,0.178624998537531
"3217",0,0.54975102029063,0.372580494721376
"3218",0,0.365607733955074,0.229209930821599
"3219",0,0.562061977970639,0.334134078847933
"3220",0,0.703232173279653,0.440834243664559
"3221",0,0.49990129508182,0.30515177582514
"3222",0,0.299441163233318,0.197360933035294
"3223",0,0.122952445047386,0.0385196902146788
"3224",0,0.108556395367256,0.0331026989169615
"3225",0,0.13975245158541,0.0426932091257842
"3226",0,0.269409861945626,0.178008790751823
"3227",0,0.279291287461976,0.170472166687518
"3228",0,0.262956811864146,0.152053075762002
"3229",0,0.390921953158151,0.238628163977286
"3230",0,0.725479161338844,0.431091925064083
"3231",0,0.322036374142645,0.206936613092461
"3232",0,0.0719940402877546,0.0261847218932206
"3233",0,0.0838501840051389,0.0297936700263593
"3234",0,0.09142673562604,0.0325358122134054
"3235",0,0.175814342195985,0.124745928588162
"3236",0,0.214260140781524,0.141268195412757
"3237",0,0.298917124702445,0.187476512267029
"3238",0,0.296527037853564,0.195440240176236
"3239",0,0.407804419591775,0.262050104181954
"3240",0,0.993167042969723,0.68576848022254
"3241",0,0.951612460581482,0.46412931600174
"3242",0,0.883614833875854,0.430964878502319
"3243",0,0.622960792740306,0.303836255416185
"3244",0,0.146428890366831,0.0551094703178212
"3245",0,0.300996597870004,0.098043741647954
"3246",0,0.147588029095538,0.0433986097462778
"3247",0,0.0549597238191627,0.0179988426094743
"3248",0,0.0505266256506163,0.0158301675481328
"3249",0,0.0203200244779356,0.00739034013556686
"3250",0,1.65535568101493,0.807365531447101
"3251",0,3.10238394663012,1.5131236703693
"3252",0,1.97403200153732,0.962793322482574
"3253",0,0.182415549912936,0.0670975395594869
"3254",0,0.452148924582002,0.143431320513838
"3255",0,0.497540396487355,0.14208194912833
"3256",0,0.160818860886998,0.0513060079527226
"3257",0,0.0845437020839212,0.025780857434153
"3258",0,0.0444564621091566,0.0157960664144287
"3259",0,0.926420202978932,0.451842312863439
"3260",0,1.56701504567638,0.76427921180204
"3261",0,2.15320077493872,1.05017918983119
"3262",0,0.253342216313584,0.0933185253789243
"3263",0,0.21857860127407,0.0694549080392143
"3264",0,0.468389032140208,0.134029577482701
"3265",0,0.292611052328463,0.0935157829226279
"3266",0,0.0895662066267374,0.0273617258022914
"3267",0,0.0388100129821888,0.0138110541934862
"3268",0,0.471243392618445,0.177355532046415
"3269",0,0.313366115315568,0.115264818865631
"3270",0,0.548250157530945,0.201947772400567
"3271",0,0.989695191811891,0.721795053595639
"3272",0,0.586467711016361,0.397664998743834
"3273",0,0.465619903784823,0.300424902849954
"3274",0,0.591905093310162,0.401143652881231
"3275",0,0.355055961800325,0.23459660488812
"3276",0,0.160108845669507,0.113599629204938
"3277",0,0.863588965630372,0.281297177560975
"3278",0,0.692466350723519,0.219665153881527
"3279",0,0.42170217132004,0.133998869780694
"3280",0,0.522842763410033,0.354522956590995
"3281",0,0.710410984231921,0.445402737638641
"3282",0,0.502250457868725,0.298501086206482
"3283",0,0.35149180672028,0.220362335126547
"3284",0,0.328589090348383,0.200563406969794
"3285",0,0.173967934632342,0.1147004689577
"3286",0,0.398424358734081,0.117157626970669
"3287",0,0.716959744024483,0.204741240302758
"3288",0,0.850264727481895,0.243303353308941
"3289",0,0.390578005436441,0.252006751396946
"3290",0,0.472573748354717,0.280863411842667
"3291",0,0.705631100754109,0.396487012993344
"3292",0,0.50701732170966,0.301412140963024
"3293",0,0.292864286204987,0.169346940963941
"3294",0,0.230426559108691,0.144519750226488
"3295",0,0.159336028593821,0.0521811956354655
"3296",0,0.248873183219833,0.0793979602085872
"3297",0,0.570443806995868,0.182308558750889
"3298",0,0.533215813918381,0.36136897922785
"3299",0,0.355172355041886,0.222669797796198
"3300",0,0.54449951128572,0.323694588769752
"3301",0,0.686233055135654,0.430180558486448
"3302",0,0.476480964531124,0.290856123980971
"3303",0,0.250876595087185,0.165352186838692
"3304",0,0.114550117812611,0.035888950316433
"3305",0,0.102312378358933,0.0311992587881057
"3306",0,0.13654384328293,0.0417130002554253
"3307",0,0.250122955334657,0.165264077889481
"3308",0,0.25964674773328,0.15848254815399
"3309",0,0.245950046937099,0.142219075662857
"3310",0,0.372607294939493,0.227448988816964
"3311",0,0.674318118211867,0.400697930212497
"3312",0,0.267071832171499,0.171618038363758
"3313",0,0.0583373196719971,0.0212171316742998
"3314",0,0.0681284984584038,0.0242071059033416
"3315",0,0.0749236160491464,0.0266625554106773
"3316",0,0.142829879060392,0.101339943041865
"3317",0,0.174078828133915,0.114773583216725
"3318",0,0.245053003718937,0.153693215863221
"3319",0,0.248435094242626,0.163742999247175
"3320",0,0.338201154444023,0.217325122706204
"3321",0,0.804319670030598,0.555377518369823
"3322",0,0.951612460581482,0.46412931600174
"3323",0,0.883614833875854,0.430964878502319
"3324",0,0.622960792740306,0.303836255416185
"3325",0,0.146428890366831,0.0551094703178212
"3326",0,0.300996597870004,0.098043741647954
"3327",0,0.147588029095538,0.0433986097462778
"3328",0,0.0549597238191627,0.0179988426094743
"3329",0,0.0505266256506163,0.0158301675481328
"3330",0,0.0203200244779356,0.00739034013556686
"3331",0,1.65535568101493,0.807365531447101
"3332",0,3.10238394663012,1.5131236703693
"3333",0,1.97403200153732,0.962793322482574
"3334",0,0.182415549912936,0.0670975395594869
"3335",0,0.452148924582002,0.143431320513838
"3336",0,0.497540396487355,0.14208194912833
"3337",0,0.160818860886998,0.0513060079527226
"3338",0,0.0845437020839212,0.025780857434153
"3339",0,0.0444564621091566,0.0157960664144287
"3340",0,0.926420202978932,0.451842312863439
"3341",0,1.56701504567638,0.76427921180204
"3342",0,2.15320077493872,1.05017918983119
"3343",0,0.253342216313584,0.0933185253789243
"3344",0,0.21857860127407,0.0694549080392143
"3345",0,0.468389032140208,0.134029577482701
"3346",0,0.292611052328463,0.0935157829226279
"3347",0,0.0895662066267374,0.0273617258022914
"3348",0,0.0388100129821888,0.0138110541934862
"3349",0,0.471243392618445,0.177355532046415
"3350",0,0.313366115315568,0.115264818865631
"3351",0,0.548250157530945,0.201947772400567
"3352",0,0.989695191811891,0.721795053595639
"3353",0,0.586467711016361,0.397664998743834
"3354",0,0.465619903784823,0.300424902849954
"3355",0,0.591905093310162,0.401143652881231
"3356",0,0.355055961800325,0.23459660488812
"3357",0,0.160108845669507,0.113599629204938
"3358",0,0.863588965630372,0.281297177560975
"3359",0,0.692466350723519,0.219665153881527
"3360",0,0.42170217132004,0.133998869780694
"3361",0,0.522842763410033,0.354522956590995
"3362",0,0.710410984231921,0.445402737638641
"3363",0,0.502250457868725,0.298501086206482
"3364",0,0.35149180672028,0.220362335126547
"3365",0,0.328589090348383,0.200563406969794
"3366",0,0.173967934632342,0.1147004689577
"3367",0,0.398424358734081,0.117157626970669
"3368",0,0.716959744024483,0.204741240302758
"3369",0,0.850264727481895,0.243303353308941
"3370",0,0.390578005436441,0.252006751396946
"3371",0,0.472573748354717,0.280863411842667
"3372",0,0.705631100754109,0.396487012993344
"3373",0,0.50701732170966,0.301412140963024
"3374",0,0.292864286204987,0.169346940963941
"3375",0,0.230426559108691,0.144519750226488
"3376",0,0.159336028593821,0.0521811956354655
"3377",0,0.248873183219833,0.0793979602085872
"3378",0,0.570443806995868,0.182308558750889
"3379",0,0.533215813918381,0.36136897922785
"3380",0,0.355172355041886,0.222669797796198
"3381",0,0.54449951128572,0.323694588769752
"3382",0,0.686233055135654,0.430180558486448
"3383",0,0.476480964531124,0.290856123980971
"3384",0,0.250876595087185,0.165352186838692
"3385",0,0.114550117812611,0.035888950316433
"3386",0,0.102312378358933,0.0311992587881057
"3387",0,0.13654384328293,0.0417130002554253
"3388",0,0.250122955334657,0.165264077889481
"3389",0,0.25964674773328,0.15848254815399
"3390",0,0.245950046937099,0.142219075662857
"3391",0,0.372607294939493,0.227448988816964
"3392",0,0.674318118211867,0.400697930212497
"3393",0,0.267071832171499,0.171618038363758
"3394",0,0.0583373196719971,0.0212171316742998
"3395",0,0.0681284984584038,0.0242071059033416
"3396",0,0.0749236160491464,0.0266625554106773
"3397",0,0.142829879060392,0.101339943041865
"3398",0,0.174078828133915,0.114773583216725
"3399",0,0.245053003718937,0.153693215863221
"3400",0,0.248435094242626,0.163742999247175
"3401",0,0.338201154444023,0.217325122706204
"3402",0,0.804319670030598,0.555377518369823
"3403",0,0.93986088494463,0.45735146295285
"3404",0,0.847168062600253,0.412245640821602
"3405",0,0.583530983559287,0.283955586708854
"3406",0,0.135211541974925,0.0508883737694666
"3407",0,0.288978824775647,0.0941294571698946
"3408",0,0.140971714619996,0.0414526853181316
"3409",0,0.0519365488797439,0.0170086559844587
"3410",0,0.0469804388267127,0.0147190876708961
"3411",0,0.0185192151034173,0.0067353918593211
"3412",0,1.58707664407178,0.772297088443351
"3413",0,2.95159539235971,1.43629391579599
"3414",0,1.84984884779071,0.900166280277283
"3415",0,0.168735553837285,0.0620659512521124
"3416",0,0.433049270378659,0.137372453253954
"3417",0,0.474959292268849,0.135633151504528
"3418",0,0.151960271554263,0.0484797283957572
"3419",0,0.0786209428316706,0.0239745937922287
"3420",0,0.0405203233338293,0.0143974758320829
"3421",0,0.867783171161543,0.422277285089885
"3422",0,1.46843666893834,0.714564963337235
"3423",0,2.00875943223014,0.977494733281635
"3424",0,0.234362613399893,0.0863276592526397
"3425",0,0.207477260938033,0.0659278088302072
"3426",0,0.445749324752513,0.127550994028061
"3427",0,0.276259978775318,0.0882899805107421
"3428",0,0.0832733970143871,0.025439212801801
"3429",0,0.0353795553181913,0.0125902578281657
"3430",0,0.435143267164086,0.163771027970522
"3431",0,0.289865666862543,0.106621206616008
"3432",0,0.507176978182005,0.186819052399676
"3433",0,0.911260452813915,0.664592016296554
"3434",0,0.550773823416514,0.373461935816125
"3435",0,0.440906539049375,0.284480099786612
"3436",0,0.557822677306841,0.378045749968882
"3437",0,0.329698947484826,0.217841469829736
"3438",0,0.145944631748026,0.103549565052801
"3439",0,0.829108787750692,0.270066708819763
"3440",0,0.663215218790612,0.210385995018442
"3441",0,0.400284432817818,0.127194061870726
"3442",0,0.491021248808302,0.332945645399932
"3443",0,0.681187707199834,0.427081335279748
"3444",0,0.479982307480223,0.285265675945466
"3445",0,0.332550180923742,0.208486873196995
"3446",0,0.30641074453527,0.187025959618674
"3447",0,0.158736070418841,0.104658024599592
"3448",0,0.380563148253424,0.111904465876369
"3449",0,0.684420189820261,0.195448470657782
"3450",0,0.809166957655154,0.231542806802636
"3451",0,0.36984758427632,0.23863170164728
"3452",0,0.451621366663167,0.268410048505573
"3453",0,0.673717321752532,0.378554515366912
"3454",0,0.480383547733461,0.285579027814648
"3455",0,0.274344292356596,0.158637470611901
"3456",0,0.210805900579112,0.132213673533343
"3457",0,0.15057141598084,0.0493105042739907
"3458",0,0.235164185942306,0.0750241872187052
"3459",0,0.538567469544146,0.172120882657581
"3460",0,0.502512778254533,0.340561307118898
"3461",0,0.336032387299103,0.210669985282542
"3462",0,0.51589678650142,0.306690983562829
"3463",0,0.648354409260737,0.406435100352782
"3464",0,0.446715141904527,0.272686081858579
"3465",0,0.230267341501251,0.151768681781858
"3466",0,0.106510473105826,0.0333699946332104
"3467",0,0.0951448239390467,0.0290133700158692
"3468",0,0.126950443697538,0.0387821257243386
"3469",0,0.232259936426605,0.153460744475265
"3470",0,0.242121712576533,0.147785436531683
"3471",0,0.230396790460144,0.133225166675565
"3472",0,0.349330472828754,0.213240047121206
"3473",0,0.626795962754596,0.372457477405359
"3474",0,0.244265821928392,0.156962836581588
"3475",0,0.0531673262862274,0.0193368225732226
"3476",0,0.0620964569561242,0.022063798230785
"3477",0,0.0683010392154784,0.0243057801580784
"3478",0,0.130194268873266,0.0923744830674558
"3479",0,0.158837254575059,0.104724737438599
"3480",0,0.224186913775941,0.140606004608947
"3481",0,0.22802640743343,0.150291687227546
"3482",0,0.309321212558096,0.198766796577085
"3483",0,0.732966932522647,0.506108559185123
"3484",0,0.93986088494463,0.45735146295285
"3485",0,0.847168062600253,0.412245640821602
"3486",0,0.583530983559287,0.283955586708854
"3487",0,0.135211541974925,0.0508883737694666
"3488",0,0.288978824775647,0.0941294571698946
"3489",0,0.140971714619996,0.0414526853181316
"3490",0,0.0519365488797439,0.0170086559844587
"3491",0,0.0469804388267127,0.0147190876708961
"3492",0,0.0185192151034173,0.0067353918593211
"3493",0,1.58707664407178,0.772297088443351
"3494",0,2.95159539235971,1.43629391579599
"3495",0,1.84984884779071,0.900166280277283
"3496",0,0.168735553837285,0.0620659512521124
"3497",0,0.433049270378659,0.137372453253954
"3498",0,0.474959292268849,0.135633151504528
"3499",0,0.151960271554263,0.0484797283957572
"3500",0,0.0786209428316706,0.0239745937922287
"3501",0,0.0405203233338293,0.0143974758320829
"3502",0,0.867783171161543,0.422277285089885
"3503",0,1.46843666893834,0.714564963337235
"3504",0,2.00875943223014,0.977494733281635
"3505",0,0.234362613399893,0.0863276592526397
"3506",0,0.207477260938033,0.0659278088302072
"3507",0,0.445749324752513,0.127550994028061
"3508",0,0.276259978775318,0.0882899805107421
"3509",0,0.0832733970143871,0.025439212801801
"3510",0,0.0353795553181913,0.0125902578281657
"3511",0,0.435143267164086,0.163771027970522
"3512",0,0.289865666862543,0.106621206616008
"3513",0,0.507176978182005,0.186819052399676
"3514",0,0.911260452813915,0.664592016296554
"3515",0,0.550773823416514,0.373461935816125
"3516",0,0.440906539049375,0.284480099786612
"3517",0,0.557822677306841,0.378045749968882
"3518",0,0.329698947484826,0.217841469829736
"3519",0,0.145944631748026,0.103549565052801
"3520",0,0.829108787750692,0.270066708819763
"3521",0,0.663215218790612,0.210385995018442
"3522",0,0.400284432817818,0.127194061870726
"3523",0,0.491021248808302,0.332945645399932
"3524",0,0.681187707199834,0.427081335279748
"3525",0,0.479982307480223,0.285265675945466
"3526",0,0.332550180923742,0.208486873196995
"3527",0,0.30641074453527,0.187025959618674
"3528",0,0.158736070418841,0.104658024599592
"3529",0,0.380563148253424,0.111904465876369
"3530",0,0.684420189820261,0.195448470657782
"3531",0,0.809166957655154,0.231542806802636
"3532",0,0.36984758427632,0.23863170164728
"3533",0,0.451621366663167,0.268410048505573
"3534",0,0.673717321752532,0.378554515366912
"3535",0,0.480383547733461,0.285579027814648
"3536",0,0.274344292356596,0.158637470611901
"3537",0,0.210805900579112,0.132213673533343
"3538",0,0.15057141598084,0.0493105042739907
"3539",0,0.235164185942306,0.0750241872187052
"3540",0,0.538567469544146,0.172120882657581
"3541",0,0.502512778254533,0.340561307118898
"3542",0,0.336032387299103,0.210669985282542
"3543",0,0.51589678650142,0.306690983562829
"3544",0,0.648354409260737,0.406435100352782
"3545",0,0.446715141904527,0.272686081858579
"3546",0,0.230267341501251,0.151768681781858
"3547",0,0.106510473105826,0.0333699946332104
"3548",0,0.0951448239390467,0.0290133700158692
"3549",0,0.126950443697538,0.0387821257243386
"3550",0,0.232259936426605,0.153460744475265
"3551",0,0.242121712576533,0.147785436531683
"3552",0,0.230396790460144,0.133225166675565
"3553",0,0.349330472828754,0.213240047121206
"3554",0,0.626795962754596,0.372457477405359
"3555",0,0.244265821928392,0.156962836581588
"3556",0,0.0531673262862274,0.0193368225732226
"3557",0,0.0620964569561242,0.022063798230785
"3558",0,0.0683010392154784,0.0243057801580784
"3559",0,0.130194268873266,0.0923744830674558
"3560",0,0.158837254575059,0.104724737438599
"3561",0,0.224186913775941,0.140606004608947
"3562",0,0.22802640743343,0.150291687227546
"3563",0,0.309321212558096,0.198766796577085
"3564",0,0.732966932522647,0.506108559185123
"3565",0,1.01665965625266,0.495034267008537
"3566",0,0.901886677106833,0.439148743023782
"3567",0,0.617243647607141,0.300549701937754
"3568",0,0.142680098005273,0.0537005562891133
"3569",0,0.297882586620625,0.0970282579367715
"3570",0,0.147799808667011,0.0434611497088915
"3571",0,0.0516164283121053,0.0169031320894348
"3572",0,0.048812931938183,0.0152930441191794
"3573",0,0.0202007450972977,0.00734709913902024
"3574",0,1.68958597948371,0.822697105916982
"3575",0,3.12880258538669,1.52348377841639
"3576",0,1.95500123816083,0.951933716442481
"3577",0,0.177999819974627,0.0654753096410924
"3578",0,0.44739200211053,0.141922709762861
"3579",0,0.498018715506655,0.14222093406757
"3580",0,0.151134389853868,0.0482151776683025
"3581",0,0.0817036522595956,0.0249145073998342
"3582",0,0.0441939715825117,0.0157029827068768
"3583",0,0.917918096881007,0.446954798952337
"3584",0,1.55190815150322,0.755658700056692
"3585",0,2.12101276159064,1.03276843070562
"3586",0,0.247192224960005,0.0910548441547964
"3587",0,0.21546469792792,0.0684653700683308
"3588",0,0.467634062215805,0.13381460662798
"3589",0,0.275415498325058,0.0880197030427775
"3590",0,0.0865934674797366,0.0264534482561486
"3591",0,0.0385730450891851,0.0137268656683409
"3592",0,0.459178877028269,0.17282130778826
"3593",0,0.305780467394044,0.112478039515304
"3594",0,0.53494114895955,0.197049008958031
"3595",0,0.960534894448185,0.700548461005416
"3596",0,0.573634428206963,0.388967595727507
"3597",0,0.462683150910759,0.2985335136448
"3598",0,0.557438076616704,0.377787235202385
"3599",0,0.343034303005215,0.226655015506122
"3600",0,0.159054868558301,0.11285219003593
"3601",0,0.854654559817009,0.278383654504701
"3602",0,0.68518112108919,0.217354715606447
"3603",0,0.415694539307126,0.132089761073378
"3604",0,0.511401743006607,0.346769120971185
"3605",0,0.700593103027424,0.439251735505314
"3606",0,0.50095954066333,0.297735632663934
"3607",0,0.331459079134243,0.207801726594782
"3608",0,0.31796186725339,0.194077685759561
"3609",0,0.172893627916306,0.113992868943167
"3610",0,0.398996072717079,0.117326458038151
"3611",0,0.717649005608186,0.20494151872671
"3612",0,0.848894233612521,0.242913117580383
"3613",0,0.388114556020538,0.25042018901581
"3614",0,0.471359108182645,0.280143187014345
"3615",0,0.706054925893048,0.396731318349531
"3616",0,0.484316943424334,0.287916179573659
"3617",0,0.285727354391547,0.165220549657341
"3618",0,0.229173007219008,0.143734036107876
"3619",0,0.149643341085731,0.0490045755467981
"3620",0,0.233886103218633,0.0746147851044159
"3621",0,0.536921159060838,0.171593978063431
"3622",0,0.502166311950486,0.340328424916691
"3623",0,0.334929860341839,0.20997766435897
"3624",0,0.520120965715164,0.309200913571317
"3625",0,0.644082119731042,0.403755418199494
"3626",0,0.453360334603748,0.276742539286763
"3627",0,0.246647259596963,0.162564888102458
"3628",0,0.110664961934374,0.0346712249830221
"3629",0,0.0988754310166435,0.030150826671725
"3630",0,0.132011897100362,0.0403283295008095
"3631",0,0.24165416970827,0.159669540633417
"3632",0,0.251249256778467,0.153357617143175
"3633",0,0.239956387767358,0.138753695337074
"3634",0,0.354527002092928,0.216412189854841
"3635",0,0.651110754585468,0.386907127940033
"3636",0,0.264091070177038,0.169702181114622
"3637",0,0.0579948772026924,0.0210929899026589
"3638",0,0.0677262378062637,0.024064457277572
"3639",0,0.0744661441220039,0.0265000275409591
"3640",0,0.141889647290583,0.100673167601271
"3641",0,0.173003836615626,0.114065532152155
"3642",0,0.243719881976927,0.152857628135942
"3643",0,0.244246918136633,0.160982826166947
"3644",0,0.334426525201198,0.214899014613338
"3645",0,0.799521730027354,0.552065061497629
"3646",0,1.01665965625266,0.495034267008537
"3647",0,0.901886677106833,0.439148743023782
"3648",0,0.617243647607141,0.300549701937754
"3649",0,0.142680098005273,0.0537005562891133
"3650",0,0.297882586620625,0.0970282579367715
"3651",0,0.147799808667011,0.0434611497088915
"3652",0,0.0516164283121053,0.0169031320894348
"3653",0,0.048812931938183,0.0152930441191794
"3654",0,0.0202007450972977,0.00734709913902024
"3655",0,1.68958597948371,0.822697105916982
"3656",0,3.12880258538669,1.52348377841639
"3657",0,1.95500123816083,0.951933716442481
"3658",0,0.177999819974627,0.0654753096410924
"3659",0,0.44739200211053,0.141922709762861
"3660",0,0.498018715506655,0.14222093406757
"3661",0,0.151134389853868,0.0482151776683025
"3662",0,0.0817036522595956,0.0249145073998342
"3663",0,0.0441939715825117,0.0157029827068768
"3664",0,0.917918096881007,0.446954798952337
"3665",0,1.55190815150322,0.755658700056692
"3666",0,2.12101276159064,1.03276843070562
"3667",0,0.247192224960005,0.0910548441547964
"3668",0,0.21546469792792,0.0684653700683308
"3669",0,0.467634062215805,0.13381460662798
"3670",0,0.275415498325058,0.0880197030427775
"3671",0,0.0865934674797366,0.0264534482561486
"3672",0,0.0385730450891851,0.0137268656683409
"3673",0,0.459178877028269,0.17282130778826
"3674",0,0.305780467394044,0.112478039515304
"3675",0,0.53494114895955,0.197049008958031
"3676",0,0.960534894448185,0.700548461005416
"3677",0,0.573634428206963,0.388967595727507
"3678",0,0.462683150910759,0.2985335136448
"3679",0,0.557438076616704,0.377787235202385
"3680",0,0.343034303005215,0.226655015506122
"3681",0,0.159054868558301,0.11285219003593
"3682",0,0.854654559817009,0.278383654504701
"3683",0,0.68518112108919,0.217354715606447
"3684",0,0.415694539307126,0.132089761073378
"3685",0,0.511401743006607,0.346769120971185
"3686",0,0.700593103027424,0.439251735505314
"3687",0,0.50095954066333,0.297735632663934
"3688",0,0.331459079134243,0.207801726594782
"3689",0,0.31796186725339,0.194077685759561
"3690",0,0.172893627916306,0.113992868943167
"3691",0,0.398996072717079,0.117326458038151
"3692",0,0.717649005608186,0.20494151872671
"3693",0,0.848894233612521,0.242913117580383
"3694",0,0.388114556020538,0.25042018901581
"3695",0,0.471359108182645,0.280143187014345
"3696",0,0.706054925893048,0.396731318349531
"3697",0,0.484316943424334,0.287916179573659
"3698",0,0.285727354391547,0.165220549657341
"3699",0,0.229173007219008,0.143734036107876
"3700",0,0.149643341085731,0.0490045755467981
"3701",0,0.233886103218633,0.0746147851044159
"3702",0,0.536921159060838,0.171593978063431
"3703",0,0.502166311950486,0.340328424916691
"3704",0,0.334929860341839,0.20997766435897
"3705",0,0.520120965715164,0.309200913571317
"3706",0,0.644082119731042,0.403755418199494
"3707",0,0.453360334603748,0.276742539286763
"3708",0,0.246647259596963,0.162564888102458
"3709",0,0.110664961934374,0.0346712249830221
"3710",0,0.0988754310166435,0.030150826671725
"3711",0,0.132011897100362,0.0403283295008095
"3712",0,0.24165416970827,0.159669540633417
"3713",0,0.251249256778467,0.153357617143175
"3714",0,0.239956387767358,0.138753695337074
"3715",0,0.354527002092928,0.216412189854841
"3716",0,0.651110754585468,0.386907127940033
"3717",0,0.264091070177038,0.169702181114622
"3718",0,0.0579948772026924,0.0210929899026589
"3719",0,0.0677262378062637,0.024064457277572
"3720",0,0.0744661441220039,0.0265000275409591
"3721",0,0.141889647290583,0.100673167601271
"3722",0,0.173003836615626,0.114065532152155
"3723",0,0.243719881976927,0.152857628135942
"3724",0,0.244246918136633,0.160982826166947
"3725",0,0.334426525201198,0.214899014613338
"3726",0,0.799521730027354,0.552065061497629
"3727",0,0.614673812600878,0.302863899609519
"3728",0,0.500238316740613,0.246478903503473
"3729",0,0.353433446784491,0.174144773620101
"3730",0,0.145769504958774,0.0548624119372715
"3731",0,0.301073334754513,0.0980648953034031
"3732",0,0.148034134983807,0.0435320619555576
"3733",0,0.0540646582885713,0.0177052965370056
"3734",0,0.0521935141804835,0.0163522993941935
"3735",0,0.0222716124322556,0.00810010045902992
"3736",0,0.937141736117866,0.46175124898608
"3737",0,1.6929813208719,0.834170765524824
"3738",0,1.10135960958956,0.542665165482333
"3739",0,0.172446713132616,0.0634311683058435
"3740",0,0.427997254549217,0.135768909747678
"3741",0,0.490620686663439,0.140110392932119
"3742",0,0.157212760683298,0.0501552842208664
"3743",0,0.0867058333128805,0.0264404805656696
"3744",0,0.0486422380859332,0.0172832712972477
"3745",0,0.525599506943813,0.258974944177761
"3746",0,0.874275127041035,0.430775427355301
"3747",0,1.20897510822595,0.595689792377579
"3748",0,0.215377585459776,0.0793347931262648
"3749",0,0.185101295794686,0.0588192439179461
"3750",0,0.442173601079174,0.126530202626841
"3751",0,0.281189667001491,0.0898664404993781
"3752",0,0.0900393696025217,0.0275066860429515
"3753",0,0.0422530502600124,0.0150362709791452
"3754",0,0.469121331760388,0.176560438748
"3755",0,0.296240954343518,0.108966471396858
"3756",0,0.466092058698965,0.171686004259636
"3757",0,0.999516523707866,0.728980376329092
"3758",0,0.593982637655152,0.402764569177349
"3759",0,0.469338930342995,0.302828336149133
"3760",0,0.584627223880832,0.396213129236437
"3761",0,0.366503588730923,0.242163474456466
"3762",0,0.175200327164714,0.124309048803789
"3763",0,0.863809131330542,0.281357869487588
"3764",0,0.655478053500558,0.207930167171358
"3765",0,0.357114639291235,0.11347955715253
"3766",0,0.529542407630582,0.359069282752826
"3767",0,0.721681892251542,0.452463794907146
"3768",0,0.506879076019447,0.301255642620162
"3769",0,0.347300317356343,0.217733036888423
"3770",0,0.339418839003746,0.207174418063526
"3771",0,0.190412677885467,0.125543232544509
"3772",0,0.3996286532392,0.117517890680604
"3773",0,0.706988386082284,0.201900211844075
"3774",0,0.802675960842588,0.229689768274795
"3775",0,0.393697652950323,0.254022833992561
"3776",0,0.476928873163306,0.283455208483314
"3777",0,0.710859609929011,0.399436347875384
"3778",0,0.502557090728254,0.298760856874612
"3779",0,0.300783926900895,0.173927648850751
