"","cm","cm_0","cm_1"
"2723",0,0.559254291699351,0.501764603170285
"2724",0,0.838611170204794,0.738772086197495
"2725",0,0.615810494204953,0.552505070404528
"2726",0,0.370334360352618,0.329248499962592
"2727",0,0.318730967697171,0.291053339879475
"2728",0,0.193847664499819,0.0908140748176335
"2729",0,0.302430060445382,0.139105303293833
"2730",0,0.691656325829534,0.318473210093006
"2731",0,0.655415916300423,0.615437571646694
"2732",0,0.432018441869678,0.394635131800764
"2733",0,0.661335419485385,0.593350025604098
"2734",0,0.841349450192836,0.768519010610271
"2735",0,0.601443946357993,0.544463069497309
"2736",0,0.343876438738955,0.319590188016064
"2737",0,0.147082715588184,0.0678434168004263
"2738",0,0.131124445174542,0.0593699977400648
"2739",0,0.174229802705891,0.0789727975068397
"2740",0,0.323017979721268,0.300650274187938
"2741",0,0.331765686706536,0.300339064388998
"2742",0,0.311010108099674,0.276505835071637
"2743",0,0.47032813185037,0.425769184125706
"2744",0,0.877883301224784,0.787561259441217
"2745",0,0.37182476151129,0.342514438436744
"2746",0,0.0812299875281576,0.0394097993024204
"2747",0,0.0948050050166392,0.0451866792810867
"2748",0,0.1040818030413,0.049659215507403
"2749",0,0.198970073628746,0.190001067534653
"2750",0,0.242150023834054,0.225057050768323
"2751",0,0.3389625801581,0.309528100648549
"2752",0,0.340529874603256,0.31647997475092
"2753",0,0.470852963307794,0.43373641297622
"2754",0,1.14071325950177,1.07825302903912
"2755",0,1.03926446998351,0.735280197534197
"2756",0,1.00120433862903,0.708352633176165
"2757",0,0.72351530692613,0.511887486930158
"2758",0,0.175779971177283,0.0866919197322364
"2759",0,0.334026553024303,0.156291573967762
"2760",0,0.166598884843444,0.0753184554022567
"2761",0,0.0621216547044217,0.0291026526381424
"2762",0,0.0598241610413691,0.0275944842346786
"2763",0,0.025616025263368,0.0124279863606951
"2764",0,1.87564674818396,1.32702113017581
"2765",0,3.5476067976883,2.50993380637684
"2766",0,2.29257141384354,1.62199556582444
"2767",0,0.218265575046095,0.105781235020877
"2768",0,0.504450227660095,0.231725550960256
"2769",0,0.562268084765859,0.249398160454342
"2770",0,0.181854163383723,0.0836449164383801
"2771",0,0.100091225280388,0.0453187100397666
"2772",0,0.0560321395466115,0.0267064905235101
"2773",0,1.07595727582216,0.76124037832009
"2774",0,1.81987622084276,1.28756345068767
"2775",0,2.51185690793069,1.77714017633089
"2776",0,0.30192328246662,0.146465824520788
"2777",0,0.247494090795484,0.113806338072326
"2778",0,0.5317425220731,0.236127172817654
"2779",0,0.331521844191654,0.152648758326993
"2780",0,0.106066498040875,0.0480764076681978
"2781",0,0.048889890148824,0.0233262178636108
"2782",0,0.565702231058625,0.278995451409081
"2783",0,0.374951781204826,0.181718360674824
"2784",0,0.653382959947323,0.316962220252417
"2785",0,1.19398099507336,1.15178435370356
"2786",0,0.681125035776502,0.639618184872783
"2787",0,0.535009276499876,0.493675493412873
"2788",0,0.67474934137884,0.633591997795901
"2789",0,0.42237649022595,0.393128370076461
"2790",0,0.201970418868239,0.192865880535439
"2791",0,0.958355168997356,0.448415961026427
"2792",0,0.772565827934601,0.354887821067335
"2793",0,0.477488623630039,0.219565774487256
"2794",0,0.607230865815234,0.57022702703724
"2795",0,0.790645569407236,0.722240714163951
"2796",0,0.566642483912729,0.508392853822776
"2797",0,0.3977675397035,0.363347757865742
"2798",0,0.387987602263111,0.351235473525304
"2799",0,0.219277138043056,0.203798829726623
"2800",0,0.449745513009015,0.203327515641937
"2801",0,0.810232867467499,0.359384770647595
"2802",0,0.965270063124965,0.428640707766987
"2803",0,0.448784200174319,0.414111999901014
"2804",0,0.53316101240799,0.478353205664129
"2805",0,0.800390757078892,0.705101708341852
"2806",0,0.575964461517224,0.516755099874064
"2807",0,0.344566265399105,0.306339096940411
"2808",0,0.289634470370383,0.264483452655528
"2809",0,0.180099481264642,0.0843727146112455
"2810",0,0.281426098117239,0.129443626819394
"2811",0,0.646300204309071,0.297588003393309
"2812",0,0.607845790348148,0.570769328757716
"2813",0,0.401932651443388,0.367152452469723
"2814",0,0.618543695423604,0.554957172640657
"2815",0,0.781168781241934,0.713547401252169
"2816",0,0.556369786472936,0.50365914336048
"2817",0,0.312692979549955,0.29060913316732
"2818",0,0.135628781995376,0.0625601131949349
"2819",0,0.121127547751943,0.0548434110884432
"2820",0,0.161698567255599,0.0732925700606037
"2821",0,0.297547618869747,0.27694346899805
"2822",0,0.306582665241996,0.277541619816753
"2823",0,0.289369831487523,0.257266313511598
"2824",0,0.435080216326675,0.393860584050325
"2825",0,0.808936297439007,0.725707487890813
"2826",0,0.337609646662104,0.310996341307697
"2827",0,0.0735417546439328,0.035679849401281
"2828",0,0.0858679560093948,0.0409270781375467
"2829",0,0.094383049031097,0.045031796095868
"2830",0,0.18017374605444,0.172051770634926
"2831",0,0.219416913282118,0.203928738527877
"2832",0,0.308019167666027,0.281271676137908
"2833",0,0.309649889087914,0.287780960041731
"2834",0,0.427525326516809,0.39382409145488
"2835",0,1.03257248250683,0.976034194114027
"2836",0,1.03926446998351,0.735280197534197
"2837",0,1.00120433862903,0.708352633176165
"2838",0,0.72351530692613,0.511887486930158
"2839",0,0.175779971177283,0.0866919197322364
"2840",0,0.334026553024303,0.156291573967762
"2841",0,0.166598884843444,0.0753184554022567
"2842",0,0.0621216547044217,0.0291026526381424
"2843",0,0.0598241610413691,0.0275944842346786
"2844",0,0.025616025263368,0.0124279863606951
"2845",0,1.87564674818396,1.32702113017581
"2846",0,3.5476067976883,2.50993380637684
"2847",0,2.29257141384354,1.62199556582444
"2848",0,0.218265575046095,0.105781235020877
"2849",0,0.504450227660095,0.231725550960256
"2850",0,0.562268084765859,0.249398160454342
"2851",0,0.181854163383723,0.0836449164383801
"2852",0,0.100091225280388,0.0453187100397666
"2853",0,0.0560321395466115,0.0267064905235101
"2854",0,1.07595727582216,0.76124037832009
"2855",0,1.81987622084276,1.28756345068767
"2856",0,2.51185690793069,1.77714017633089
"2857",0,0.30192328246662,0.146465824520788
"2858",0,0.247494090795484,0.113806338072326
"2859",0,0.5317425220731,0.236127172817654
"2860",0,0.331521844191654,0.152648758326993
"2861",0,0.106066498040875,0.0480764076681978
"2862",0,0.048889890148824,0.0233262178636108
"2863",0,0.565702231058625,0.278995451409081
"2864",0,0.374951781204826,0.181718360674824
"2865",0,0.653382959947323,0.316962220252417
"2866",0,1.19398099507336,1.15178435370356
"2867",0,0.681125035776502,0.639618184872783
"2868",0,0.535009276499876,0.493675493412873
"2869",0,0.67474934137884,0.633591997795901
"2870",0,0.42237649022595,0.393128370076461
"2871",0,0.201970418868239,0.192865880535439
"2872",0,0.958355168997356,0.448415961026427
"2873",0,0.772565827934601,0.354887821067335
"2874",0,0.477488623630039,0.219565774487256
"2875",0,0.607230865815234,0.57022702703724
"2876",0,0.790645569407236,0.722240714163951
"2877",0,0.566642483912729,0.508392853822776
"2878",0,0.3977675397035,0.363347757865742
"2879",0,0.387987602263111,0.351235473525304
"2880",0,0.219277138043056,0.203798829726623
"2881",0,0.449745513009015,0.203327515641937
"2882",0,0.810232867467499,0.359384770647595
"2883",0,0.965270063124965,0.428640707766987
"2884",0,0.448784200174319,0.414111999901014
"2885",0,0.53316101240799,0.478353205664129
"2886",0,0.800390757078892,0.705101708341852
"2887",0,0.575964461517224,0.516755099874064
"2888",0,0.344566265399105,0.306339096940411
"2889",0,0.289634470370383,0.264483452655528
"2890",0,0.180099481264642,0.0843727146112455
"2891",0,0.281426098117239,0.129443626819394
"2892",0,0.646300204309071,0.297588003393309
"2893",0,0.607845790348148,0.570769328757716
"2894",0,0.401932651443388,0.367152452469723
"2895",0,0.618543695423604,0.554957172640657
"2896",0,0.781168781241934,0.713547401252169
"2897",0,0.556369786472936,0.50365914336048
"2898",0,0.312692979549955,0.29060913316732
"2899",0,0.135628781995376,0.0625601131949349
"2900",0,0.121127547751943,0.0548434110884432
"2901",0,0.161698567255599,0.0732925700606037
"2902",0,0.297547618869747,0.27694346899805
"2903",0,0.306582665241996,0.277541619816753
"2904",0,0.289369831487523,0.257266313511598
"2905",0,0.435080216326675,0.393860584050325
"2906",0,0.808936297439007,0.725707487890813
"2907",0,0.337609646662104,0.310996341307697
"2908",0,0.0735417546439328,0.035679849401281
"2909",0,0.0858679560093948,0.0409270781375467
"2910",0,0.094383049031097,0.045031796095868
"2911",0,0.18017374605444,0.172051770634926
"2912",0,0.219416913282118,0.203928738527877
"2913",0,0.308019167666027,0.281271676137908
"2914",0,0.309649889087914,0.287780960041731
"2915",0,0.427525326516809,0.39382409145488
"2916",0,1.03257248250683,0.976034194114027
"2917",0,1.05085648196659,0.742417731090864
"2918",0,0.976073967158437,0.689584764913372
"2919",0,0.685958403154447,0.484621534940322
"2920",0,0.165643916617197,0.081693877409965
"2921",0,0.32360048483877,0.151413436543555
"2922",0,0.161066454384174,0.0728169364842788
"2923",0,0.0588964056116952,0.0275913448147247
"2924",0,0.0563166685687528,0.0259765347400248
"2925",0,0.0240459119535904,0.0116662764591368
"2926",0,1.82856774771337,1.29186158309908
"2927",0,3.42729221026277,2.42134159154339
"2928",0,2.17492157219406,1.53655648191569
"2929",0,0.20588185829719,0.0997800781124681
"2930",0,0.4877109203196,0.224035850955118
"2931",0,0.54329190814909,0.24098108979343
"2932",0,0.17242013900516,0.0793053419728374
"2933",0,0.094237184906991,0.0426679559808779
"2934",0,0.0525994454608216,0.0250704245575491
"2935",0,1.02010548736149,0.72069251548313
"2936",0,1.72648408138271,1.21974067483117
"2937",0,2.37044443955825,1.67469108550423
"2938",0,0.284152741519047,0.137845583154464
"2939",0,0.2371038742848,0.109028748296072
"2940",0,0.512041453524601,0.227378732777604
"2941",0,0.314135908837463,0.144643338157972
"2942",0,0.0998315256560154,0.0452502119684743
"2943",0,0.0458929527048129,0.021896357417195
"2944",0,0.533081969259915,0.262910548938693
"2945",0,0.353678171511876,0.171409156066528
"2946",0,0.614926274694922,0.298307419028164
"2947",0,1.12206511006577,1.08241280408826
"2948",0,0.648650595479417,0.609123065156817
"2949",0,0.513516519261489,0.473843966166552
"2950",0,0.638961327334243,0.59998742973017
"2951",0,0.397418480820486,0.369898306297853
"2952",0,0.189580810101034,0.181034706164655
"2953",0,0.928441749697432,0.434420102992863
"2954",0,0.746929568645856,0.343111040871209
"2955",0,0.457442851365503,0.210348403845394
"2956",0,0.57827952580762,0.543040274274358
"2957",0,0.764516053181006,0.698372552396493
"2958",0,0.547605775525879,0.491312933785939
"2959",0,0.377706359882086,0.345022259026572
"2960",0,0.366085056933678,0.331407553662493
"2961",0,0.205954340584433,0.191416689133393
"2962",0,0.434810324352564,0.196574487792291
"2963",0,0.782888043156197,0.347255703602812
"2964",0,0.929506792571956,0.412759699724257
"2965",0,0.430755335460283,0.397476632096365
"2966",0,0.515249134981567,0.46228249491225
"2967",0,0.773386991505267,0.681313244677092
"2968",0,0.548754680749371,0.49234239337369
"2969",0,0.326673346298158,0.290431094624117
"2970",0,0.272458111597334,0.248798584229589
"2971",0,0.170749027041987,0.0799912190389883
"2972",0,0.266826593651676,0.12272797353655
"2973",0,0.612406408867279,0.28198147615697
"2974",0,0.575606272133168,0.540496760883131
"2975",0,0.381661406578324,0.348635063285726
"2976",0,0.589322381484409,0.528739711837164
"2977",0,0.740393565471002,0.676301444599127
"2978",0,0.525503591543765,0.475717069681476
"2979",0,0.294019060144266,0.273254105682488
"2980",0,0.127676862175056,0.0588920213158331
"2981",0,0.114043154960427,0.051635544085644
"2982",0,0.152193340627664,0.0689840296272888
"2983",0,0.27996568322188,0.260578803057908
"2984",0,0.289275563975065,0.261873860119568
"2985",0,0.274343197992036,0.243906630884986
"2986",0,0.410942904967447,0.37200993048061
"2987",0,0.761245953104471,0.682922631983039
"2988",0,0.317029536807934,0.292038390459396
"2989",0,0.0690340729640603,0.0334930354005017
"2990",0,0.0806074318327815,0.038419844940129
"2991",0,0.0885973928788703,0.0422714178620271
"2992",0,0.169121225411838,0.161497418078981
"2993",0,0.206085623386863,0.191538705106982
"2994",0,0.289752530666495,0.264591202604041
"2995",0,0.29115770201953,0.270594829596685
"2996",0,0.401464109747247,0.369817063792482
"2997",0,0.969202158922086,0.916133849270159
"2998",0,1.05085648196659,0.742417731090864
"2999",0,0.976073967158437,0.689584764913372
"3000",0,0.685958403154447,0.484621534940322
"3001",0,0.165643916617197,0.081693877409965
"3002",0,0.32360048483877,0.151413436543555
"3003",0,0.161066454384174,0.0728169364842788
"3004",0,0.0588964056116952,0.0275913448147247
"3005",0,0.0563166685687528,0.0259765347400248
"3006",0,0.0240459119535904,0.0116662764591368
"3007",0,1.82856774771337,1.29186158309908
"3008",0,3.42729221026277,2.42134159154339
"3009",0,2.17492157219406,1.53655648191569
"3010",0,0.20588185829719,0.0997800781124681
"3011",0,0.4877109203196,0.224035850955118
"3012",0,0.54329190814909,0.24098108979343
"3013",0,0.17242013900516,0.0793053419728374
"3014",0,0.094237184906991,0.0426679559808779
"3015",0,0.0525994454608216,0.0250704245575491
"3016",0,1.02010548736149,0.72069251548313
"3017",0,1.72648408138271,1.21974067483117
"3018",0,2.37044443955825,1.67469108550423
"3019",0,0.284152741519047,0.137845583154464
"3020",0,0.2371038742848,0.109028748296072
"3021",0,0.512041453524601,0.227378732777604
"3022",0,0.314135908837463,0.144643338157972
"3023",0,0.0998315256560154,0.0452502119684743
"3024",0,0.0458929527048129,0.021896357417195
"3025",0,0.533081969259915,0.262910548938693
"3026",0,0.353678171511876,0.171409156066528
"3027",0,0.614926274694922,0.298307419028164
"3028",0,1.12206511006577,1.08241280408826
"3029",0,0.648650595479417,0.609123065156817
"3030",0,0.513516519261489,0.473843966166552
"3031",0,0.638961327334243,0.59998742973017
"3032",0,0.397418480820486,0.369898306297853
"3033",0,0.189580810101034,0.181034706164655
"3034",0,0.928441749697432,0.434420102992863
"3035",0,0.746929568645856,0.343111040871209
"3036",0,0.457442851365503,0.210348403845394
"3037",0,0.57827952580762,0.543040274274358
"3038",0,0.764516053181006,0.698372552396493
"3039",0,0.547605775525879,0.491312933785939
"3040",0,0.377706359882086,0.345022259026572
"3041",0,0.366085056933678,0.331407553662493
"3042",0,0.205954340584433,0.191416689133393
"3043",0,0.434810324352564,0.196574487792291
"3044",0,0.782888043156197,0.347255703602812
"3045",0,0.929506792571956,0.412759699724257
"3046",0,0.430755335460283,0.397476632096365
"3047",0,0.515249134981567,0.46228249491225
"3048",0,0.773386991505267,0.681313244677092
"3049",0,0.548754680749371,0.49234239337369
"3050",0,0.326673346298158,0.290431094624117
"3051",0,0.272458111597334,0.248798584229589
"3052",0,0.170749027041987,0.0799912190389883
"3053",0,0.266826593651676,0.12272797353655
"3054",0,0.612406408867279,0.28198147615697
"3055",0,0.575606272133168,0.540496760883131
"3056",0,0.381661406578324,0.348635063285726
"3057",0,0.589322381484409,0.528739711837164
"3058",0,0.740393565471002,0.676301444599127
"3059",0,0.525503591543765,0.475717069681476
"3060",0,0.294019060144266,0.273254105682488
"3061",0,0.127676862175056,0.0588920213158331
"3062",0,0.114043154960427,0.051635544085644
"3063",0,0.152193340627664,0.0689840296272888
"3064",0,0.27996568322188,0.260578803057908
"3065",0,0.289275563975065,0.261873860119568
"3066",0,0.274343197992036,0.243906630884986
"3067",0,0.410942904967447,0.37200993048061
"3068",0,0.761245953104471,0.682922631983039
"3069",0,0.317029536807934,0.292038390459396
"3070",0,0.0690340729640603,0.0334930354005017
"3071",0,0.0806074318327815,0.038419844940129
"3072",0,0.0885973928788703,0.0422714178620271
"3073",0,0.169121225411838,0.161497418078981
"3074",0,0.206085623386863,0.191538705106982
"3075",0,0.289752530666495,0.264591202604041
"3076",0,0.29115770201953,0.270594829596685
"3077",0,0.401464109747247,0.369817063792482
"3078",0,0.969202158922086,0.916133849270159
"3079",0,0.540535756271596,0.387696673856356
"3080",0,0.31387565683456,0.22512580666004
"3081",0,0.163090932952279,0.116976187991453
"3082",0,0.156395692360422,0.0771354847560633
"3083",0,0.31759666459573,0.148604033755715
"3084",0,0.155161020013981,0.0701490229245652
"3085",0,0.0566015706773359,0.0265149518607337
"3086",0,0.0549200747293642,0.0253318705099091
"3087",0,0.025525587482001,0.0123843041150755
"3088",0,0.588011689883399,0.421748559112718
"3089",0,0.93366243494773,0.669664895123021
"3090",0,0.499489858493228,0.358256700904547
"3091",0,0.178618804330762,0.0865673311701368
"3092",0,0.435137341447495,0.199881967931849
"3093",0,0.508669397430386,0.225626033760616
"3094",0,0.163907951507221,0.0753899899241389
"3095",0,0.0908401102221023,0.0411295958928104
"3096",0,0.0556945064333684,0.0265457763994299
