"","cm","cm_0","cm_1"
"658",0,0.128437701878791,0.101015054643955
"659",0,0.113392849880607,0.0891824188643068
"660",0,0.0763144770142566,0.0600206244191058
"661",0,0.123083228414705,0.0872346782325523
"662",0,0.349605453090826,0.238938028644899
"663",0,0.404457080137122,0.270025105333346
"664",0,0.138010951949193,0.0944296930829949
"665",0,0.0718300660994668,0.0486350387068822
"666",0,0.0381410394646181,0.0267641894657634
"667",0,0.0491638444008623,0.0386669050910518
"668",0,0.060579531431676,0.0476452364715384
"669",0,0.0845595604400648,0.0665053056351244
"670",0,0.130386021611661,0.0924432743486584
"671",0,0.126816196558855,0.0867079545723133
"672",0,0.344360291505125,0.229998435498855
"673",0,0.241405122207189,0.165238859011341
"674",0,0.0728841037142595,0.0493680407939219
"675",0,0.0329700819559081,0.0231443726991237
"676",0,0.356470723198474,0.25417190549518
"677",0,0.211440927964879,0.149857795849014
"678",0,0.282164409582428,0.200053668361354
"679",0,0.770236059104968,0.704504237626488
"680",0,0.491220981324963,0.436715023237681
"681",0,0.388465766581371,0.338993846986429
"682",0,0.511371928143337,0.454561894521306
"683",0,0.304207098316519,0.267851065271655
"684",0,0.13767650582915,0.124573243032799
"685",0,0.753551098722477,0.518221104963587
"686",0,0.53542096228284,0.365933734991772
"687",0,0.244665603749393,0.167285052153921
"688",0,0.437929199675525,0.389336506142101
"689",0,0.640275037632438,0.552859227665793
"690",0,0.433035704834988,0.366856631388532
"691",0,0.307955212936829,0.26590848365341
"692",0,0.285875053129943,0.244484683854725
"693",0,0.150175674844664,0.132088656745662
"694",0,0.335888611799295,0.225676190860947
"695",0,0.582825930700825,0.389108365404655
"696",0,0.625115853106791,0.417515235544963
"697",0,0.325858458924057,0.284359709571981
"698",0,0.407448720054298,0.345180000710675
"699",0,0.600985186452267,0.499389933801584
"700",0,0.440200477148033,0.372949661508873
"701",0,0.252764793557514,0.212094749048841
"702",0,0.198672592947217,0.171534877876517
"703",0,0.138600487954718,0.0954208614046115
"704",0,0.213577093764704,0.146133470778345
"705",0,0.470618098135237,0.322132342739654
"706",0,0.460667769143658,0.409490631695664
"707",0,0.311179879971548,0.2686928701014
"708",0,0.472743108394433,0.400520652314209
"709",0,0.600364084030987,0.518376439932119
"710",0,0.4156189574534,0.355448750082645
"711",0,0.217411365356521,0.191207281100328
"712",0,0.0987841825680223,0.0672999288300827
"713",0,0.0869266984904542,0.0588567375100342
"714",0,0.111111947353655,0.0752616670865934
"715",0,0.214301931669856,0.188690536825739
"716",0,0.225894681179374,0.193188559505049
"717",0,0.212274134361345,0.178119067229532
"718",0,0.325013310058829,0.277960311359442
"719",0,0.58609549151471,0.496491835666816
"720",0,0.231393247933476,0.20159506746878
"721",0,0.0502181426299697,0.0354508674372453
"722",0,0.0584502595367784,0.0410155004300966
"723",0,0.0636494958841426,0.044680739854514
"724",0,0.122818440135566,0.111129283095719
"725",0,0.15027140229277,0.132172854869273
"726",0,0.211283438188132,0.182423142665485
"727",0,0.21529554410205,0.189346474841656
"728",0,0.293020282016866,0.255285943088079
"729",0,0.697920748109105,0.624803269495919
"730",0,0.226678210846885,0.12988238655311
"731",0,0.068558956791354,0.0392830034010963
"732",0,0.0330596713927866,0.0189425750411321
"733",0,0.110765717384769,0.0471913411843978
"734",0,0.262643834119749,0.0985992936791691
"735",0,0.12442296040484,0.0427711555813547
"736",0,0.0478074206218035,0.0180195519175062
"737",0,0.0435724686113515,0.0157978467622806
"738",0,0.0174919570047932,0.00720449796225474
"739",0,0.128437701878791,0.0735924074091195
"740",0,0.113392849880607,0.0649719878480067
"741",0,0.0763144770142566,0.043726771823955
"742",0,0.123083228414705,0.0513861280503996
"743",0,0.349605453090826,0.128270604198972
"744",0,0.404457080137122,0.135593130529569
"745",0,0.138010951949193,0.0508484342167968
"746",0,0.0718300660994668,0.0254400113142976
"747",0,0.0381410394646181,0.0153873394669086
"748",0,0.0491638444008623,0.0281699657812412
"749",0,0.060579531431676,0.0347109415114008
"750",0,0.0845595604400648,0.0484510508301839
"751",0,0.130386021611661,0.0545005270856558
"752",0,0.126816196558855,0.0465997125857716
"753",0,0.344360291505125,0.115636579492586
"754",0,0.241405122207189,0.0890725958154939
"755",0,0.0728841037142595,0.0258519778735843
"756",0,0.0329700819559081,0.0133186634423393
"757",0,0.356470723198474,0.151873087791886
"758",0,0.211440927964879,0.0882746637331499
"759",0,0.282164409582428,0.117942927140281
"760",0,0.770236059104968,0.638772416148008
"761",0,0.491220981324963,0.382209065150398
"762",0,0.388465766581371,0.289521927391487
"763",0,0.511371928143337,0.397751860899275
"764",0,0.304207098316519,0.231495032226792
"765",0,0.13767650582915,0.111469980236447
"766",0,0.753551098722477,0.282891111204697
"767",0,0.53542096228284,0.196446507700703
"768",0,0.244665603749393,0.0899045005584492
"769",0,0.437929199675525,0.340743812608678
"770",0,0.640275037632438,0.465443417699148
"771",0,0.433035704834988,0.300677557942075
"772",0,0.307955212936829,0.223861754369991
"773",0,0.285875053129943,0.203094314579508
"774",0,0.150175674844664,0.114001638646659
"775",0,0.335888611799295,0.115463769922598
"776",0,0.582825930700825,0.195390800108486
"777",0,0.625115853106791,0.209914617983135
"778",0,0.325858458924057,0.242860960219904
"779",0,0.407448720054298,0.282911281367051
"780",0,0.600985186452267,0.397794681150902
"781",0,0.440200477148033,0.305698845869712
"782",0,0.252764793557514,0.171424704540168
"783",0,0.198672592947217,0.144397162805818
"784",0,0.138600487954718,0.0522412348545049
"785",0,0.213577093764704,0.0786898477919866
"786",0,0.470618098135237,0.17364658734407
"787",0,0.460667769143658,0.35831349424767
"788",0,0.311179879971548,0.226205860231252
"789",0,0.472743108394433,0.328298196233984
"790",0,0.600364084030987,0.436388795833251
"791",0,0.4156189574534,0.29527854271189
"792",0,0.217411365356521,0.165003196844134
"793",0,0.0987841825680223,0.035815675092143
"794",0,0.0869266984904542,0.0307867765296141
"795",0,0.111111947353655,0.0394113868195319
"796",0,0.214301931669856,0.163079141981623
"797",0,0.225894681179374,0.160482437830725
"798",0,0.212274134361345,0.143964000097718
"799",0,0.325013310058829,0.230907312660055
"800",0,0.58609549151471,0.406888179818922
"801",0,0.231393247933476,0.171796887004085
"802",0,0.0502181426299697,0.020683592244521
"803",0,0.0584502595367784,0.0235807413234149
"804",0,0.0636494958841426,0.0257119838248854
"805",0,0.122818440135566,0.0994401260558723
"806",0,0.15027140229277,0.114074307445776
"807",0,0.211283438188132,0.153562847142838
"808",0,0.21529554410205,0.163397405581262
"809",0,0.293020282016866,0.217551604159292
"810",0,0.697920748109105,0.551685790882734
"811",0,0.156530055189025,0.089994860215899
"812",0,0.0439181453417387,0.0252501498590695
"813",0,0.0392648855194142,0.0225748204039521
"814",0,0.123159897017765,0.0524700730442242
"815",0,0.275483410186298,0.103419712144113
"816",0,0.130277856698931,0.0447841464553274
"817",0,0.0525686056883259,0.0198146875830571
"818",0,0.0480447048887991,0.0174194839326623
"819",0,0.0194280114463942,0.0080018474886588
"820",0,0.0822758385259301,0.0473033921718447
"821",0,0.0630875297725334,0.0362713308724597
"822",0,0.0938080156116002,0.0539336630393569
"823",0,0.136992147693927,0.0571916482469937
"824",0,0.366946739929563,0.134632907764209
"825",0,0.423577799819956,0.142002444870987
"826",0,0.151771199951991,0.055918980534599
"827",0,0.0792104527334577,0.0280542457048666
"828",0,0.0423642397935594,0.017091064655968
"829",0,0.0583917698140021,0.0335715665328566
"830",0,0.0744661544260398,0.0428133188242615
"831",0,0.119407596363909,0.068651799365365
"832",0,0.146712122951525,0.0613235848354651
"833",0,0.134693956564643,0.0494940622378737
"834",0,0.361943983643898,0.121540948306619
"835",0,0.265776230456291,0.0980653617165024
"836",0,0.0804736269217296,0.0285441493369971
"837",0,0.0366307558571037,0.0147974062672103
"838",0,0.396358174672998,0.168861316713896
"839",0,0.235334636614431,0.0982477899949246
"840",0,0.317495227168581,0.132708498155675
"841",0,0.86051118900495,0.713628046795961
"842",0,0.532430329562491,0.41427103843965
"843",0,0.412983496669809,0.307792397838126
"844",0,0.563333096921528,0.438166325829465
"845",0,0.336014679251004,0.25570016224218
"846",0,0.152956418722474,0.123841528063448
"847",0,0.790389110490412,0.296721367843824
"848",0,0.561979153536244,0.206190379448465
"849",0,0.25986411119804,0.0954885491603543
"850",0,0.474667811377601,0.369327433496996
"851",0,0.67425013860878,0.490138092219066
"852",0,0.454426681334282,0.315530367011485
"853",0,0.337392469972371,0.245261709467778
"854",0,0.313868890647788,0.222981810077969
"855",0,0.166599842861473,0.126468951600262
"856",0,0.351694319861957,0.120897981647052
"857",0,0.610379042741884,0.204626674023526
"858",0,0.657035458773442,0.220632794960246
"859",0,0.346424775007049,0.258186859837656
"860",0,0.427575757843642,0.296886475506869
"861",0,0.630007675725726,0.417002180005862
"862",0,0.478257273168301,0.332127831827033
"863",0,0.274912294999985,0.186445263765458
"864",0,0.21968172077446,0.159666964039147
"865",0,0.152403838248036,0.0574455875669956
"866",0,0.234871590588413,0.0865367072698793
"867",0,0.518129453771662,0.191177940227608
"868",0,0.507476822174893,0.394720735975079
"869",0,0.340925381025593,0.247829898984225
"870",0,0.513613323171834,0.356680993667834
"871",0,0.660459415245534,0.480071904081889
"872",0,0.457820539016521,0.325261186080706
"873",0,0.241047904445598,0.182941929424212
"874",0,0.108923296072452,0.0394921273888198
"875",0,0.0958582320183158,0.0339504484707994
"876",0,0.122682189149779,0.0435156070632558
"877",0,0.236709120962044,0.180130703721384
"878",0,0.248015040867445,0.176197273406248
"879",0,0.230873804160285,0.156578400079202
"880",0,0.358014874274256,0.254353688218381
"881",0,0.646582072751882,0.448881624568994
"882",0,0.256717124674317,0.190599093080835
"883",0,0.0557764148153554,0.0229727250289159
"884",0,0.064922216220901,0.0261916607130726
"885",0,0.0707165104192881,0.0285667306062614
"886",0,0.136449342922235,0.110476534897192
"887",0,0.166706039672831,0.126549567519011
"888",0,0.233626131233133,0.169801906880103
"889",0,0.238702055236034,0.181161560573785
"890",0,0.325088674550492,0.241361407497773
"891",0,0.775269826593018,0.612828842423056
"892",0,0.156530055189025,0.089994860215899
"893",0,0.0439181453417387,0.0252501498590695
"894",0,0.0392648855194142,0.0225748204039521
"895",0,0.123159897017765,0.0524700730442242
"896",0,0.275483410186298,0.103419712144113
"897",0,0.130277856698931,0.0447841464553274
"898",0,0.0525686056883259,0.0198146875830571
"899",0,0.0480447048887991,0.0174194839326623
"900",0,0.0194280114463942,0.0080018474886588
"901",0,0.0822758385259301,0.0473033921718447
"902",0,0.0630875297725334,0.0362713308724597
"903",0,0.0938080156116002,0.0539336630393569
"904",0,0.136992147693927,0.0571916482469937
"905",0,0.366946739929563,0.134632907764209
"906",0,0.423577799819956,0.142002444870987
"907",0,0.151771199951991,0.055918980534599
"908",0,0.0792104527334577,0.0280542457048666
"909",0,0.0423642397935594,0.017091064655968
"910",0,0.0583917698140021,0.0335715665328566
"911",0,0.0744661544260398,0.0428133188242615
"912",0,0.119407596363909,0.068651799365365
"913",0,0.146712122951525,0.0613235848354651
"914",0,0.134693956564643,0.0494940622378737
"915",0,0.361943983643898,0.121540948306619
"916",0,0.265776230456291,0.0980653617165024
"917",0,0.0804736269217296,0.0285441493369971
"918",0,0.0366307558571037,0.0147974062672103
"919",0,0.396358174672998,0.168861316713896
"920",0,0.235334636614431,0.0982477899949246
"921",0,0.317495227168581,0.132708498155675
"922",0,0.86051118900495,0.713628046795961
"923",0,0.532430329562491,0.41427103843965
"924",0,0.412983496669809,0.307792397838126
"925",0,0.563333096921528,0.438166325829465
"926",0,0.336014679251004,0.25570016224218
"927",0,0.152956418722474,0.123841528063448
"928",0,0.790389110490412,0.296721367843824
"929",0,0.561979153536244,0.206190379448465
"930",0,0.25986411119804,0.0954885491603543
"931",0,0.474667811377601,0.369327433496996
"932",0,0.67425013860878,0.490138092219066
"933",0,0.454426681334282,0.315530367011485
"934",0,0.337392469972371,0.245261709467778
"935",0,0.313868890647788,0.222981810077969
"936",0,0.166599842861473,0.126468951600262
"937",0,0.351694319861957,0.120897981647052
"938",0,0.610379042741884,0.204626674023526
"939",0,0.657035458773442,0.220632794960246
"940",0,0.346424775007049,0.258186859837656
"941",0,0.427575757843642,0.296886475506869
"942",0,0.630007675725726,0.417002180005862
"943",0,0.478257273168301,0.332127831827033
"944",0,0.274912294999985,0.186445263765458
"945",0,0.21968172077446,0.159666964039147
"946",0,0.152403838248036,0.0574455875669956
"947",0,0.234871590588413,0.0865367072698793
"948",0,0.518129453771662,0.191177940227608
"949",0,0.507476822174893,0.394720735975079
"950",0,0.340925381025593,0.247829898984225
"951",0,0.513613323171834,0.356680993667834
"952",0,0.660459415245534,0.480071904081889
"953",0,0.457820539016521,0.325261186080706
"954",0,0.241047904445598,0.182941929424212
"955",0,0.108923296072452,0.0394921273888198
"956",0,0.0958582320183158,0.0339504484707994
"957",0,0.122682189149779,0.0435156070632558
"958",0,0.236709120962044,0.180130703721384
"959",0,0.248015040867445,0.176197273406248
"960",0,0.230873804160285,0.156578400079202
"961",0,0.358014874274256,0.254353688218381
"962",0,0.646582072751882,0.448881624568994
"963",0,0.256717124674317,0.190599093080835
"964",0,0.0557764148153554,0.0229727250289159
"965",0,0.064922216220901,0.0261916607130726
"966",0,0.0707165104192881,0.0285667306062614
"967",0,0.136449342922235,0.110476534897192
"968",0,0.166706039672831,0.126549567519011
"969",0,0.233626131233133,0.169801906880103
"970",0,0.238702055236034,0.181161560573785
"971",0,0.325088674550492,0.241361407497773
"972",0,0.775269826593018,0.612828842423056
"973",0,0.244105113520099,0.140027463333558
"974",0,0.0963085213344661,0.0552460280139143
"975",0,0.0528941316191942,0.0303419742792781
"976",0,0.119259012403617,0.0508094025462013
"977",0,0.27227349094524,0.102215871353004
"978",0,0.12859425838607,0.0442049452018145
"979",0,0.0508216633005524,0.0191557460826736
"980",0,0.0459168943295564,0.0166478285977673
"981",0,0.0186423609196947,0.00767834902912
"982",0,0.18042347390419,0.103497386893339
"983",0,0.221244248690386,0.126913649921155
"984",0,0.142016364981442,0.081465689323082
"985",0,0.133333707651849,0.0556652354871627
"986",0,0.36449013962921,0.133731352878876
"987",0,0.418730813175509,0.140377183812566
"988",0,0.146801332974025,0.0540874660997307
"989",0,0.0757449189162445,0.0268264794020231
"990",0,0.0406557299016059,0.0164019050868934
"991",0,0.078660154414366,0.0451222906773017
"992",0,0.112734636766212,0.0646686379837059
"993",0,0.155299309017665,0.0890852632524124
"994",0,0.143076106013151,0.0598043547438477
"995",0,0.13396511881372,0.0492262683679013
"996",0,0.357958481917618,0.120202976781802
"997",0,0.25713104474089,0.0948753765856605
"998",0,0.0769762169940361,0.0273033726474863
"999",0,0.0351557897207769,0.0142016493071994
"1000",0,0.383804189628249,0.163516879577555
"1001",0,0.229049913932357,0.0956256120219137
"1002",0,0.309626633894804,0.129420778686039
"1003",0,0.829293334177186,0.68774428124956
"1004",0,0.518546863574583,0.403469160338088
"1005",0,0.405048863932406,0.301880301007414
"1006",0,0.544222066908098,0.423302765786733
"1007",0,0.321244700512039,0.244459553067845
"1008",0,0.146767696237383,0.118830691552145
"1009",0,0.781179535177075,0.293267429723148
"1010",0,0.558216868694488,0.204809647597779
"1011",0,0.258457969607269,0.0949718963143057
"1012",0,0.462290540495548,0.359697433941093
"1013",0,0.66345371490918,0.482291741455962
"1014",0,0.447775017884447,0.310911588464014
"1015",0,0.326575763406304,0.237398354622396
"1016",0,0.300720026406746,0.213640007600442
"1017",0,0.15994072244021,0.121414458964271
"1018",0,0.347149326732921,0.119334386757798
"1019",0,0.603394495701227,0.202284659665204
"1020",0,0.649800593508365,0.218203980628858
"1021",0,0.339768931897134,0.253227589477183
"1022",0,0.421317124366987,0.292540608904256
"1023",0,0.621046875897445,0.411071089863133
