"","cm","cm_0","cm_1"
"3401",0.351786081642812,0.346151844702122,0.291346245094149
"3402",0.840544409155423,0.827825315095046,0.736402517853113
"3403",0.949827085924777,0.943415826809819,0.605332146349379
"3404",0.854086628708936,0.848242327713599,0.544265141910509
"3405",0.588267909385945,0.5839666382378,0.374695620399189
"3406",0.135452971274333,0.134942960686731,0.0649162583316574
"3407",0.291175525257845,0.289798998662566,0.125354996773122
"3408",0.142307022723633,0.141350157352741,0.0562964847293651
"3409",0.0527669994447825,0.0523718715154126,0.0226517081918157
"3410",0.0479570654478277,0.0473899300459173,0.019751916881169
"3411",0.0191325658543025,0.0189232621624899,0.00879109759297872
"3412",1.60003782045024,1.58908916218501,1.01962117440701
"3413",2.9718103601711,2.9511981393609,1.89360306795209
"3414",1.86452435660056,1.85071754296225,1.18749208008954
"3415",0.169758362193004,0.169103375143855,0.0790836694210289
"3416",0.435146574749749,0.433048820759027,0.181511840663043
"3417",0.478774604079878,0.475510653614237,0.183030591080751
"3418",0.154250938518317,0.15308144686558,0.0641627129402155
"3419",0.0804680378809099,0.0795089070747526,0.0320814254142852
"3420",0.0417584836291962,0.041297753056825,0.018632807076537
"3421",0.874827569199057,0.868431043869423,0.557219004391244
"3422",1.4800862992838,1.46912625168211,0.942648323164316
"3423",2.03095180793557,2.01495948351087,1.29287607256408
"3424",0.235482131423979,0.234463116475958,0.110376401294993
"3425",0.208986213190226,0.207880645856331,0.0877729493644954
"3426",0.450317344339303,0.447036106105711,0.173458815514277
"3427",0.28009217603971,0.277837254078275,0.117313665198955
"3428",0.0854014958206123,0.084343511559066,0.0342925667821312
"3429",0.0364446005413455,0.0360254138262338,0.0163656770927284
"3430",0.435920244725314,0.434278907971546,0.208916134894341
"3431",0.291622718173667,0.290497535878234,0.135855426158551
"3432",0.509599692966753,0.50739447382125,0.238862201011044
"3433",0.913592022452319,0.912878548464255,0.84807039569069
"3434",0.552006052434882,0.551043697241793,0.484862686329622
"3435",0.44407740809104,0.442416558920424,0.373675873790454
"3436",0.563875541547852,0.561335904115886,0.493206735259371
"3437",0.335819437125991,0.332849993961725,0.286546269246393
"3438",0.149522000035972,0.148332375396126,0.134855249874431
"3439",0.835411338379653,0.83146194763241,0.359655865767136
"3440",0.666427241699984,0.663214530197874,0.27798549345936
"3441",0.40319564387626,0.401062680527943,0.169339739180418
"3442",0.492119795263657,0.49126184445224,0.432260705974177
"3443",0.68424208300685,0.682390725430762,0.56699566042548
"3444",0.483193966816179,0.480921842291657,0.382695094391911
"3445",0.336678068172679,0.334837595501132,0.277829497435344
"3446",0.312569305824975,0.309504618894754,0.251390323742046
"3447",0.162943592880598,0.161490398194932,0.138947651831117
"3448",0.384167907244815,0.381584781268212,0.151976355838187
"3449",0.689918085063986,0.685214705987883,0.263748565254923
"3450",0.817459265251141,0.811502846673744,0.314879090632571
"3451",0.372507418393648,0.371114240930406,0.313452187671605
"3452",0.45464325717029,0.452505386738398,0.360082608985929
"3453",0.681125268216977,0.676562353897112,0.514695099304535
"3454",0.488061665462689,0.484419201139431,0.384967944818266
"3455",0.28058813779961,0.277276922696048,0.215552792330107
"3456",0.217179788203146,0.214809342615978,0.177310124767447
"3457",0.15297900986563,0.15183347799834,0.0656705123924151
"3458",0.238709078474788,0.236899246538656,0.0992941905282632
"3459",0.546038319258342,0.541642359987755,0.22870241317341
"3460",0.507965481685007,0.505677657411068,0.444303713118324
"3461",0.340203498566909,0.33834375389962,0.280738711450942
"3462",0.524142523229035,0.520230783020236,0.413427409358311
"3463",0.662237988800283,0.656789565296845,0.544217375493874
"3464",0.458938505523455,0.453171886530357,0.367592594327165
"3465",0.237603485339927,0.234828334940997,0.201758455985583
"3466",0.108724606606076,0.107438840413144,0.0447800417429065
"3467",0.0973801257165239,0.0962194129547634,0.0388240265611041
"3468",0.130194734159663,0.12858183524784,0.0522790798094481
"3469",0.236571580566816,0.234479724690974,0.201860572459095
"3470",0.24698812615068,0.244566451123646,0.198645304693573
"3471",0.235640427708226,0.232859639648701,0.181023162905924
"3472",0.3588891221603,0.354379636023579,0.287456776676938
"3473",0.648151633512775,0.637195409725908,0.50584450720553
"3474",0.25415534541757,0.250084737036004,0.21048899014891
"3475",0.0549282119024972,0.0543273161510644,0.0252386049586799
"3476",0.0639939089298562,0.0632878499993804,0.0285543452619485
"3477",0.0703571333325096,0.0695478838094459,0.0315943132367058
"3478",0.133385567129057,0.132324326928829,0.120301654475623
"3479",0.163047459064971,0.161593338060052,0.139036222128163
"3480",0.23096538720226,0.228444476359627,0.188564976329603
"3481",0.235291156802759,0.232543013833678,0.199794966962166
"3482",0.32184461584532,0.316689881095714,0.266548586900041
"3483",0.766382778014766,0.754785707723551,0.671427862938422
"3484",0.949827085924777,0.943415826809819,0.605332146349379
"3485",0.854086628708936,0.848242327713599,0.544265141910509
"3486",0.588267909385945,0.5839666382378,0.374695620399189
"3487",0.135452971274333,0.134942960686731,0.0649162583316574
"3488",0.291175525257845,0.289798998662566,0.125354996773122
"3489",0.142307022723633,0.141350157352741,0.0562964847293651
"3490",0.0527669994447825,0.0523718715154126,0.0226517081918157
"3491",0.0479570654478277,0.0473899300459173,0.019751916881169
"3492",0.0191325658543025,0.0189232621624899,0.00879109759297872
"3493",1.60003782045024,1.58908916218501,1.01962117440701
"3494",2.9718103601711,2.9511981393609,1.89360306795209
"3495",1.86452435660056,1.85071754296225,1.18749208008954
"3496",0.169758362193004,0.169103375143855,0.0790836694210289
"3497",0.435146574749749,0.433048820759027,0.181511840663043
"3498",0.478774604079878,0.475510653614237,0.183030591080751
"3499",0.154250938518317,0.15308144686558,0.0641627129402155
"3500",0.0804680378809099,0.0795089070747526,0.0320814254142852
"3501",0.0417584836291962,0.041297753056825,0.018632807076537
"3502",0.874827569199057,0.868431043869423,0.557219004391244
"3503",1.4800862992838,1.46912625168211,0.942648323164316
"3504",2.03095180793557,2.01495948351087,1.29287607256408
"3505",0.235482131423979,0.234463116475958,0.110376401294993
"3506",0.208986213190226,0.207880645856331,0.0877729493644954
"3507",0.450317344339303,0.447036106105711,0.173458815514277
"3508",0.28009217603971,0.277837254078275,0.117313665198955
"3509",0.0854014958206123,0.084343511559066,0.0342925667821312
"3510",0.0364446005413455,0.0360254138262338,0.0163656770927284
"3511",0.435920244725314,0.434278907971546,0.208916134894341
"3512",0.291622718173667,0.290497535878234,0.135855426158551
"3513",0.509599692966753,0.50739447382125,0.238862201011044
"3514",0.913592022452319,0.912878548464255,0.84807039569069
"3515",0.552006052434882,0.551043697241793,0.484862686329622
"3516",0.44407740809104,0.442416558920424,0.373675873790454
"3517",0.563875541547852,0.561335904115886,0.493206735259371
"3518",0.335819437125991,0.332849993961725,0.286546269246393
"3519",0.149522000035972,0.148332375396126,0.134855249874431
"3520",0.835411338379653,0.83146194763241,0.359655865767136
"3521",0.666427241699984,0.663214530197874,0.27798549345936
"3522",0.40319564387626,0.401062680527943,0.169339739180418
"3523",0.492119795263657,0.49126184445224,0.432260705974177
"3524",0.68424208300685,0.682390725430762,0.56699566042548
"3525",0.483193966816179,0.480921842291657,0.382695094391911
"3526",0.336678068172679,0.334837595501132,0.277829497435344
"3527",0.312569305824975,0.309504618894754,0.251390323742046
"3528",0.162943592880598,0.161490398194932,0.138947651831117
"3529",0.384167907244815,0.381584781268212,0.151976355838187
"3530",0.689918085063986,0.685214705987883,0.263748565254923
"3531",0.817459265251141,0.811502846673744,0.314879090632571
"3532",0.372507418393648,0.371114240930406,0.313452187671605
"3533",0.45464325717029,0.452505386738398,0.360082608985929
"3534",0.681125268216977,0.676562353897112,0.514695099304535
"3535",0.488061665462689,0.484419201139431,0.384967944818266
"3536",0.28058813779961,0.277276922696048,0.215552792330107
"3537",0.217179788203146,0.214809342615978,0.177310124767447
"3538",0.15297900986563,0.15183347799834,0.0656705123924151
"3539",0.238709078474788,0.236899246538656,0.0992941905282632
"3540",0.546038319258342,0.541642359987755,0.22870241317341
"3541",0.507965481685007,0.505677657411068,0.444303713118324
"3542",0.340203498566909,0.33834375389962,0.280738711450942
"3543",0.524142523229035,0.520230783020236,0.413427409358311
"3544",0.662237988800283,0.656789565296845,0.544217375493874
"3545",0.458938505523455,0.453171886530357,0.367592594327165
"3546",0.237603485339927,0.234828334940997,0.201758455985583
"3547",0.108724606606076,0.107438840413144,0.0447800417429065
"3548",0.0973801257165239,0.0962194129547634,0.0388240265611041
"3549",0.130194734159663,0.12858183524784,0.0522790798094481
"3550",0.236571580566816,0.234479724690974,0.201860572459095
"3551",0.24698812615068,0.244566451123646,0.198645304693573
"3552",0.235640427708226,0.232859639648701,0.181023162905924
"3553",0.3588891221603,0.354379636023579,0.287456776676938
"3554",0.648151633512775,0.637195409725908,0.50584450720553
"3555",0.25415534541757,0.250084737036004,0.21048899014891
"3556",0.0549282119024972,0.0543273161510644,0.0252386049586799
"3557",0.0639939089298562,0.0632878499993804,0.0285543452619485
"3558",0.0703571333325096,0.0695478838094459,0.0315943132367058
"3559",0.133385567129057,0.132324326928829,0.120301654475623
"3560",0.163047459064971,0.161593338060052,0.139036222128163
"3561",0.23096538720226,0.228444476359627,0.188564976329603
"3562",0.235291156802759,0.232543013833678,0.199794966962166
"3563",0.32184461584532,0.316689881095714,0.266548586900041
"3564",0.766382778014766,0.754785707723551,0.671427862938422
"3565",1.02706702221878,1.0201337976612,0.654781902450199
"3566",0.908835423997796,0.902616445162547,0.579352350153829
"3567",0.621962157805357,0.617414499643293,0.396292958437043
"3568",0.143284759816388,0.142745271499264,0.068670776621164
"3569",0.30041036175257,0.29899018021256,0.129329496040738
"3570",0.149407933304386,0.148403319759155,0.0591065435056964
"3571",0.0523633446818634,0.051971243736181,0.0224783171769793
"3572",0.0497443029387317,0.0491560295322503,0.0204883672609589
"3573",0.0208088667370672,0.0205812317982758,0.00956104601345935
"3574",1.70260369625453,1.69095312006412,1.08535321881121
"3575",3.14849741120735,3.1266596076239,2.00687412855828
"3576",1.96947560833011,1.95489162705448,1.25476448440522
"3577",0.179460054094801,0.178767640276912,0.0836036821870374
"3578",0.449875754042444,0.447707037541643,0.1876594324829
"3579",0.50269239941222,0.499265361531756,0.1921732648282
"3580",0.153197290329333,0.152035804692328,0.063724876484431
"3581",0.0834862975378449,0.0824911800893161,0.0332843367801311
"3582",0.0454121971471678,0.0449111731097725,0.0202631463361637
"3583",0.924935108587892,0.918172175114911,0.589336933034588
"3584",1.56339811509767,1.55182114062766,0.996050127005084
"3585",2.14333190178982,2.12645466266261,1.36488373651035
"3586",0.248727291020485,0.247650984510077,0.116587556931357
"3587",0.217126305674133,0.215977688253827,0.0911928178593206
"3588",0.472973718247978,0.469527365558686,0.182184606839225
"3589",0.278895767095309,0.27665049143234,0.116811471450692
"3590",0.0886738010132556,0.0875752709410777,0.0356065236209653
"3591",0.039619069046497,0.0391633857909876,0.0177911365958685
"3592",0.461124824187621,0.459388621009391,0.220999077898025
"3593",0.308288959098335,0.30709948249721,0.143620218372465
"3594",0.538263138566039,0.535933936499093,0.252303573339889
"3595",0.965436812538641,0.964682954013218,0.896206479921565
"3596",0.575937385347939,0.574933402383952,0.505889904748391
"3597",0.466791579433735,0.465045762250831,0.392789725257454
"3598",0.563068451022512,0.560532472542158,0.492500367468798
"3599",0.34904771596905,0.345961297227301,0.297834882135483
"3600",0.162495047996636,0.161202289891323,0.146556921890076
"3601",0.861906996312937,0.857832355217907,0.371059096686384
"3602",0.68898498867106,0.685663598041961,0.287400534039561
"3603",0.418900267545735,0.416684247965888,0.17593766762122
"3604",0.513454855996436,0.512559793544664,0.451006714967311
"3605",0.704352656450743,0.702446988470009,0.58366673789712
"3606",0.505001339377082,0.502626652506551,0.399966650744752
"3607",0.335210355854244,0.333377935760093,0.276618582594443
"3608",0.323859437323943,0.320684024103332,0.260470383229529
"3609",0.176964052818537,0.17538589940557,0.150903600214909
"3610",0.403337319302844,0.400625293740966,0.159562308932257
"3611",0.724383821997452,0.719445432634727,0.276923232228596
"3612",0.858587289746431,0.852331139561235,0.330718984553806
"3613",0.391560847308644,0.390096395751456,0.329485544324759
"3614",0.475162087230903,0.472927714602679,0.376333632748489
"3615",0.714838227431094,0.710049361210585,0.540166595422745
"3616",0.492114665728777,0.488441984735065,0.38816528747757
"3617",0.292105813109713,0.288658674493342,0.224400849063296
"3618",0.235456802358812,0.23288696379385,0.192232536813216
"3619",0.151808757499404,0.150672001286827,0.0651678272663255
"3620",0.237078518617941,0.235281076289652,0.0986166222885694
"3621",0.543705925907042,0.539328772047858,0.227723388931746
"3622",0.507238416761528,0.504953888642468,0.443667383948947
"3623",0.3387204175087,0.336868809739123,0.279515116853357
"3624",0.528495149006562,0.524550958304277,0.416861121464109
"3625",0.656861193331137,0.651457157389045,0.539802047119856
"3626",0.464670564622113,0.45883187314773,0.372183031415869
"3627",0.25382677529731,0.250862221284866,0.21553476322723
"3628",0.112776495338125,0.111442806670996,0.0464496659594811
"3629",0.101032737518398,0.0998284747478321,0.0402797556072786
"3630",0.135183369318236,0.133508658245095,0.0542822093762724
"3631",0.245890382542256,0.243716121974508,0.209812956086542
"3632",0.25590943854751,0.253400269072143,0.205820247454607
"3633",0.245313074447894,0.242418136606611,0.188453840087596
"3634",0.363371582518997,0.358805735825841,0.291046490586905
"3635",0.672137361671204,0.660775547236414,0.524562163240531
"3636",0.274170066466363,0.269779022586288,0.227066135200304
"3637",0.0597407504193913,0.0590872269845544,0.027449071151046
"3638",0.0695931402669199,0.0688253325345932,0.0310528024145539
"3639",0.0764855172510934,0.0756058103236188,0.0343461953490846
"3640",0.144958562134537,0.143805318645308,0.130740480586761
"3641",0.177076856155032,0.175497696769565,0.150999791669174
"3642",0.250402544252142,0.247669583859674,0.20443459617157
"3643",0.251356563653833,0.248420860324422,0.213437204838938
"3644",0.347189863637045,0.341629351705176,0.287540728033695
"3645",0.83354409551375,0.820931490241486,0.730274059551761
"3646",1.02706702221878,1.0201337976612,0.654781902450199
"3647",0.908835423997796,0.902616445162547,0.579352350153829
"3648",0.621962157805357,0.617414499643293,0.396292958437043
"3649",0.143284759816388,0.142745271499264,0.068670776621164
"3650",0.30041036175257,0.29899018021256,0.129329496040738
"3651",0.149407933304386,0.148403319759155,0.0591065435056964
"3652",0.0523633446818634,0.051971243736181,0.0224783171769793
"3653",0.0497443029387317,0.0491560295322503,0.0204883672609589
"3654",0.0208088667370672,0.0205812317982758,0.00956104601345935
"3655",1.70260369625453,1.69095312006412,1.08535321881121
"3656",3.14849741120735,3.1266596076239,2.00687412855828
"3657",1.96947560833011,1.95489162705448,1.25476448440522
"3658",0.179460054094801,0.178767640276912,0.0836036821870374
"3659",0.449875754042444,0.447707037541643,0.1876594324829
"3660",0.50269239941222,0.499265361531756,0.1921732648282
"3661",0.153197290329333,0.152035804692328,0.063724876484431
"3662",0.0834862975378449,0.0824911800893161,0.0332843367801311
"3663",0.0454121971471678,0.0449111731097725,0.0202631463361637
"3664",0.924935108587892,0.918172175114911,0.589336933034588
"3665",1.56339811509767,1.55182114062766,0.996050127005084
"3666",2.14333190178982,2.12645466266261,1.36488373651035
"3667",0.248727291020485,0.247650984510077,0.116587556931357
"3668",0.217126305674133,0.215977688253827,0.0911928178593206
"3669",0.472973718247978,0.469527365558686,0.182184606839225
"3670",0.278895767095309,0.27665049143234,0.116811471450692
"3671",0.0886738010132556,0.0875752709410777,0.0356065236209653
"3672",0.039619069046497,0.0391633857909876,0.0177911365958685
"3673",0.461124824187621,0.459388621009391,0.220999077898025
"3674",0.308288959098335,0.30709948249721,0.143620218372465
"3675",0.538263138566039,0.535933936499093,0.252303573339889
"3676",0.965436812538641,0.964682954013218,0.896206479921565
"3677",0.575937385347939,0.574933402383952,0.505889904748391
"3678",0.466791579433735,0.465045762250831,0.392789725257454
"3679",0.563068451022512,0.560532472542158,0.492500367468798
"3680",0.34904771596905,0.345961297227301,0.297834882135483
"3681",0.162495047996636,0.161202289891323,0.146556921890076
"3682",0.861906996312937,0.857832355217907,0.371059096686384
"3683",0.68898498867106,0.685663598041961,0.287400534039561
"3684",0.418900267545735,0.416684247965888,0.17593766762122
"3685",0.513454855996436,0.512559793544664,0.451006714967311
"3686",0.704352656450743,0.702446988470009,0.58366673789712
"3687",0.505001339377082,0.502626652506551,0.399966650744752
"3688",0.335210355854244,0.333377935760093,0.276618582594443
"3689",0.323859437323943,0.320684024103332,0.260470383229529
"3690",0.176964052818537,0.17538589940557,0.150903600214909
"3691",0.403337319302844,0.400625293740966,0.159562308932257
"3692",0.724383821997452,0.719445432634727,0.276923232228596
"3693",0.858587289746431,0.852331139561235,0.330718984553806
"3694",0.391560847308644,0.390096395751456,0.329485544324759
"3695",0.475162087230903,0.472927714602679,0.376333632748489
"3696",0.714838227431094,0.710049361210585,0.540166595422745
"3697",0.492114665728777,0.488441984735065,0.38816528747757
"3698",0.292105813109713,0.288658674493342,0.224400849063296
"3699",0.235456802358812,0.23288696379385,0.192232536813216
"3700",0.151808757499404,0.150672001286827,0.0651678272663255
"3701",0.237078518617941,0.235281076289652,0.0986166222885694
"3702",0.543705925907042,0.539328772047858,0.227723388931746
"3703",0.507238416761528,0.504953888642468,0.443667383948947
"3704",0.3387204175087,0.336868809739123,0.279515116853357
"3705",0.528495149006562,0.524550958304277,0.416861121464109
"3706",0.656861193331137,0.651457157389045,0.539802047119856
"3707",0.464670564622113,0.45883187314773,0.372183031415869
"3708",0.25382677529731,0.250862221284866,0.21553476322723
"3709",0.112776495338125,0.111442806670996,0.0464496659594811
"3710",0.101032737518398,0.0998284747478321,0.0402797556072786
"3711",0.135183369318236,0.133508658245095,0.0542822093762724
"3712",0.245890382542256,0.243716121974508,0.209812956086542
"3713",0.25590943854751,0.253400269072143,0.205820247454607
"3714",0.245313074447894,0.242418136606611,0.188453840087596
"3715",0.363371582518997,0.358805735825841,0.291046490586905
"3716",0.672137361671204,0.660775547236414,0.524562163240531
"3717",0.274170066466363,0.269779022586288,0.227066135200304
"3718",0.0597407504193913,0.0590872269845544,0.027449071151046
"3719",0.0695931402669199,0.0688253325345932,0.0310528024145539
"3720",0.0764855172510934,0.0756058103236188,0.0343461953490846
"3721",0.144958562134537,0.143805318645308,0.130740480586761
"3722",0.177076856155032,0.175497696769565,0.150999791669174
"3723",0.250402544252142,0.247669583859674,0.20443459617157
"3724",0.251356563653833,0.248420860324422,0.213437204838938
"3725",0.347189863637045,0.341629351705176,0.287540728033695
"3726",0.83354409551375,0.820931490241486,0.730274059551761
"3727",0.619522749911497,0.615340855555712,0.399601312035347
"3728",0.503789975431419,0.50034260531807,0.32492164261013
"3729",0.356337555691938,0.353732132462775,0.229713049222991
"3730",0.14599881163439,0.145449104652135,0.0699717767645636
"3731",0.303688352512621,0.302252659186952,0.130738578429419
"3732",0.149811433476658,0.148804107273962,0.0592664787784881
"3733",0.0547950021991109,0.0543846672460072,0.0235215451952576
"3734",0.0532020605645689,0.0525728826306784,0.0219116205384733
"3735",0.0229546277528322,0.0227035188045536,0.0105469061380946
"3736",0.943795379951642,0.937337109353511,0.608705135268189
"3737",1.70331150616704,1.69149742020503,1.09845556704976
"3738",1.11012599008078,1.1019055352262,0.715575593006492
"3739",0.173405340941018,0.17273628409021,0.0807826807020649
"3740",0.430342169463174,0.428267593713132,0.179510663794065
"3741",0.495749721857672,0.492370036416533,0.189520297647269
"3742",0.15912312890596,0.157916646317301,0.0661882103715065
"3743",0.0885197254180742,0.0874645959426951,0.0352909776285794
"3744",0.0500054425042951,0.049453740095221,0.0223128209065599
"3745",0.529918278196938,0.526043689707686,0.341611883393097
"3746",0.881234006185429,0.874708490677371,0.568034216105272
"3747",1.22269598773049,1.21306824235428,0.787764467216164
"3748",0.216329319123968,0.215393169855695,0.101397492475527
"3749",0.186498087052997,0.185511515033873,0.078331684090863
"3750",0.447695675849351,0.444433494007386,0.172447178708522
"3751",0.283980657066461,0.281694326456188,0.118937796652734
"3752",0.0918671152094153,0.0907289998701352,0.0368884940301753
"3753",0.0434026363164845,0.042903436503122,0.0194901184582255
"3754",0.469859295802161,0.468090206501445,0.225186009314611
"3755",0.297887751847874,0.296738399468853,0.138774105872368
"3756",0.468151676471767,0.466125784414488,0.219431218499094
"3757",1.00247328868293,1.00169053100167,0.93058900506459
"3758",0.595964345994276,0.594925441968341,0.523480234711087
"3759",0.473763957772948,0.471992040073688,0.398655485543325
"3760",0.589968740954799,0.58731138753677,0.51602515483248
"3761",0.372891106660679,0.36959376628424,0.318175286028547
"3762",0.179068819612759,0.177644209494218,0.161505748687438
"3763",0.871311875536991,0.867192729596966,0.375101893220099
"3764",0.659069292105684,0.655892078093157,0.274920689877454
"3765",0.359809458926264,0.357906072408996,0.151124771920622
"3766",0.531309123589256,0.530382928605911,0.466688698057312
"3767",0.726185619875406,0.724220867764355,0.601757905996952
"3768",0.511571859272587,0.50916624050382,0.405169137309589
"3769",0.350991639783563,0.349072814876596,0.289638421178445
"3770",0.345772517265625,0.342382188747531,0.278092881714997
"3771",0.194997701901199,0.193258716880795,0.166281446500707
"3772",0.404426596653938,0.401707248080719,0.159994065551621
"3773",0.714379367369255,0.7095092132554,0.273100285017928
"3774",0.812700160978416,0.806778335392147,0.313042670405083
"3775",0.397409518301318,0.395923172732434,0.334405945996167
"3776",0.481344371720666,0.479080894881854,0.381228717537746
"3777",0.720630493545794,0.715802804567319,0.544542824921672
"3778",0.510258412711156,0.506450193866526,0.402474522708992
"3779",0.307187689879888,0.3035625253384,0.235986291751856
"3780",0.257894773621634,0.255080028717941,0.210550668198432
"3781",0.158858477271894,0.157668858087563,0.0681922931442328
"3782",0.246248974755223,0.244381897966576,0.10242872332217
"3783",0.553618893890368,0.549161703613386,0.231868649452534
"3784",0.531471457079984,0.529077588735755,0.464859613553245
"3785",0.354666950746732,0.352728033400466,0.292671289042103
"3786",0.547980205910504,0.543890457471973,0.432228193271655
"3787",0.689006802659013,0.683337674953937,0.566205497000624
"3788",0.492529251154366,0.486340315899563,0.39449281464645
"3789",0.277550005577965,0.274308343536338,0.235678482106513
"3790",0.120615660101392,0.119189235804812,0.0496763574022031
"3791",0.107124048462094,0.105847160847267,0.042708135163134
"3792",0.140051582560433,0.138316523676314,0.0562365755735371
"3793",0.262687113161141,0.260364266600511,0.224141970331611
"3794",0.273224864125532,0.270545871428187,0.219745312385506
"3795",0.257978969451998,0.254934523846535,0.198183398477805
"3796",0.385157027483341,0.380317290756151,0.308492702710853
"3797",0.720886016391424,0.708699973941881,0.56260520306817
"3798",0.301166723000164,0.296343252738994,0.249424049348876
"3799",0.0659010750022832,0.0651801593850736,0.0302794042200425
"3800",0.0766321823855609,0.0757867112224753,0.0341938812180493
"3801",0.0837897802402028,0.0828260636043609,0.037626118620126
"3802",0.159743690249143,0.158472824232412,0.14407602813027
"3803",0.195122000542832,0.193381907030001,0.166387440354621
"3804",0.274264777306276,0.271271365018992,0.223915480388341
"3805",0.274848922311148,0.271638807734559,0.233384887469247
"3806",0.381376547914544,0.375268441352013,0.315853232255974
"3807",0.920064711140336,0.906142866672772,0.806074830325266
"3808",0.619522749911497,0.615340855555712,0.399601312035347
"3809",0.503789975431419,0.50034260531807,0.32492164261013
"3810",0.356337555691938,0.353732132462775,0.229713049222991
"3811",0.14599881163439,0.145449104652135,0.0699717767645636
"3812",0.303688352512621,0.302252659186952,0.130738578429419
"3813",0.149811433476658,0.148804107273962,0.0592664787784881
"3814",0.0547950021991109,0.0543846672460072,0.0235215451952576
"3815",0.0532020605645689,0.0525728826306784,0.0219116205384733
"3816",0.0229546277528322,0.0227035188045536,0.0105469061380946
"3817",0.943795379951642,0.937337109353511,0.608705135268189
"3818",1.70331150616704,1.69149742020503,1.09845556704976
"3819",1.11012599008078,1.1019055352262,0.715575593006492
"3820",0.173405340941018,0.17273628409021,0.0807826807020649
"3821",0.430342169463174,0.428267593713132,0.179510663794065
"3822",0.495749721857672,0.492370036416533,0.189520297647269
"3823",0.15912312890596,0.157916646317301,0.0661882103715065
"3824",0.0885197254180742,0.0874645959426951,0.0352909776285794
"3825",0.0500054425042951,0.049453740095221,0.0223128209065599
"3826",0.529918278196938,0.526043689707686,0.341611883393097
"3827",0.881234006185429,0.874708490677371,0.568034216105272
"3828",1.22269598773049,1.21306824235428,0.787764467216164
"3829",0.216329319123968,0.215393169855695,0.101397492475527
"3830",0.186498087052997,0.185511515033873,0.078331684090863
"3831",0.447695675849351,0.444433494007386,0.172447178708522
"3832",0.283980657066461,0.281694326456188,0.118937796652734
"3833",0.0918671152094153,0.0907289998701352,0.0368884940301753
"3834",0.0434026363164845,0.042903436503122,0.0194901184582255
"3835",0.469859295802161,0.468090206501445,0.225186009314611
"3836",0.297887751847874,0.296738399468853,0.138774105872368
"3837",0.468151676471767,0.466125784414488,0.219431218499094
"3838",1.00247328868293,1.00169053100167,0.93058900506459
"3839",0.595964345994276,0.594925441968341,0.523480234711087
"3840",0.473763957772948,0.471992040073688,0.398655485543325
"3841",0.589968740954799,0.58731138753677,0.51602515483248
"3842",0.372891106660679,0.36959376628424,0.318175286028547
"3843",0.179068819612759,0.177644209494218,0.161505748687438
"3844",0.871311875536991,0.867192729596966,0.375101893220099
"3845",0.659069292105684,0.655892078093157,0.274920689877454
"3846",0.359809458926264,0.357906072408996,0.151124771920622
"3847",0.531309123589256,0.530382928605911,0.466688698057312
"3848",0.726185619875406,0.724220867764355,0.601757905996952
"3849",0.511571859272587,0.50916624050382,0.405169137309589
"3850",0.350991639783563,0.349072814876596,0.289638421178445
"3851",0.345772517265625,0.342382188747531,0.278092881714997
"3852",0.194997701901199,0.193258716880795,0.166281446500707
"3853",0.404426596653938,0.401707248080719,0.159994065551621
"3854",0.714379367369255,0.7095092132554,0.273100285017928
"3855",0.812700160978416,0.806778335392147,0.313042670405083
"3856",0.397409518301318,0.395923172732434,0.334405945996167
"3857",0.481344371720666,0.479080894881854,0.381228717537746
"3858",0.720630493545794,0.715802804567319,0.544542824921672
"3859",0.510258412711156,0.506450193866526,0.402474522708992
"3860",0.307187689879888,0.3035625253384,0.235986291751856
"3861",0.257894773621634,0.255080028717941,0.210550668198432
"3862",0.158858477271894,0.157668858087563,0.0681922931442328
"3863",0.246248974755223,0.244381897966576,0.10242872332217
"3864",0.553618893890368,0.549161703613386,0.231868649452534
"3865",0.531471457079984,0.529077588735755,0.464859613553245
"3866",0.354666950746732,0.352728033400466,0.292671289042103
"3867",0.547980205910504,0.543890457471973,0.432228193271655
"3868",0.689006802659013,0.683337674953937,0.566205497000624
"3869",0.492529251154366,0.486340315899563,0.39449281464645
"3870",0.277550005577965,0.274308343536338,0.235678482106513
"3871",0.120615660101392,0.119189235804812,0.0496763574022031
"3872",0.107124048462094,0.105847160847267,0.042708135163134
"3873",0.140051582560433,0.138316523676314,0.0562365755735371
"3874",0.262687113161141,0.260364266600511,0.224141970331611
"3875",0.273224864125532,0.270545871428187,0.219745312385506
"3876",0.257978969451998,0.254934523846535,0.198183398477805
"3877",0.385157027483341,0.380317290756151,0.308492702710853
"3878",0.720886016391424,0.708699973941881,0.56260520306817
"3879",0.301166723000164,0.296343252738994,0.249424049348876
"3880",0.0659010750022832,0.0651801593850736,0.0302794042200425
"3881",0.0766321823855609,0.0757867112224753,0.0341938812180493
"3882",0.0837897802402028,0.0828260636043609,0.037626118620126
"3883",0.159743690249143,0.158472824232412,0.14407602813027
"3884",0.195122000542832,0.193381907030001,0.166387440354621
"3885",0.274264777306276,0.271271365018992,0.223915480388341
"3886",0.274848922311148,0.271638807734559,0.233384887469247
"3887",0.381376547914544,0.375268441352013,0.315853232255974
"3888",0.920064711140336,0.906142866672772,0.806074830325266
"3889",0.370989626651346,0.368485106572149,0.239592228533049
"3890",0.19183503753581,0.19052224318593,0.123879223382112
"3891",0.114497846791792,0.113660683877273,0.0739031674850453
