"","cm","cm_0","cm_1"
"3284",0.336921421810133,0.333468330512804,0.269960613058972
"3285",0.175874923862479,0.174205891325043,0.149693123481498
"3286",0.385697843382512,0.383102932883503,0.152102609682693
"3287",0.71046061663397,0.705639260243051,0.274267923370054
"3288",0.837844432212255,0.83175091516307,0.32368077717881
"3289",0.391535645794557,0.390154997947791,0.33694679581514
"3290",0.474422592756679,0.472221322055479,0.377526954194287
"3291",0.71143683629835,0.706680089943725,0.537934283132373
"3292",0.513040183709292,0.509159455378415,0.403608122308841
"3293",0.29992340547204,0.296235945390714,0.22854661272003
"3294",0.237934616970211,0.235190041823567,0.193116175263712
"3295",0.158603481543532,0.157397044715247,0.0674926428517662
"3296",0.249001753940172,0.247093195338844,0.103898667346967
"3297",0.56078298553171,0.556212051623582,0.234134066617889
"3298",0.536954968698667,0.534589876370885,0.478512823217796
"3299",0.357163068739371,0.355192257586248,0.295160508868064
"3300",0.550967624454482,0.546800006132352,0.433445596310332
"3301",0.699995216997796,0.694085224044915,0.572001826193803
"3302",0.492222517095441,0.485738269302392,0.389942627831712
"3303",0.260927664107568,0.257688549662259,0.219646569824887
"3304",0.116581226131724,0.115142976370998,0.0471371484177146
"3305",0.10527676044525,0.103971906718372,0.0417032619797444
"3306",0.14049751616637,0.13868768569391,0.0556886387072481
"3307",0.257127075205829,0.254778169482465,0.222509820679383
"3308",0.266230845710438,0.2635022586961,0.213319301388028
"3309",0.251878358434429,0.248781596477438,0.191935489486287
"3310",0.384917161976701,0.379846491352402,0.304934464445916
"3311",0.707361860909458,0.69469717583531,0.543017660178265
"3312",0.281214111549041,0.276392960409009,0.229680736146456
"3313",0.0586130486356721,0.0579344422260515,0.0265738907173655
"3314",0.0688130940221998,0.0680123640051561,0.0306319642557051
"3315",0.0778527508433079,0.0769088719426048,0.0346715123111862
"3316",0.143917385880402,0.142711828606068,0.131750060812516
"3317",0.175987032948485,0.174316936508884,0.14978854333378
"3318",0.253037639423162,0.250118850954424,0.205374324028173
"3319",0.258388347468381,0.255180755695209,0.21750899582941
"3320",0.356109951388521,0.350004781599366,0.290851676444874
"3321",0.837462583099773,0.823739565491307,0.725224211497529
"3322",0.956592076832227,0.950116208644431,0.617000480933424
"3323",0.903760814885618,0.897589557934557,0.582889949553212
"3324",0.604554497052303,0.600132125929312,0.389722653874393
"3325",0.144729425660748,0.144212989267741,0.0718559743004588
"3326",0.291768262268568,0.290402216292929,0.126184745823624
"3327",0.142873755791667,0.141912525089194,0.0563432528439843
"3328",0.0547070466065844,0.054290910749095,0.0232802150505106
"3329",0.0514225221512514,0.050788128152887,0.0207916071831155
"3330",0.0204160662454123,0.0201796944180486,0.0092562036255165
"3331",1.69309697149084,1.68153579702737,1.09198052410127
"3332",2.98262608107856,2.96208610223855,1.92356317366159
"3333",1.92010550851119,1.9059482914231,1.23771282054023
"3334",0.185722854742821,0.185049299171518,0.0906514560466334
"3335",0.451314070952486,0.449174718643384,0.191421583783516
"3336",0.493030270994748,0.489684449154209,0.19033059034991
"3337",0.160901941741756,0.15966865410413,0.0671380705395534
"3338",0.086993257455308,0.0859150187659366,0.0344606216109471
"3339",0.0449031870103457,0.0443806799176039,0.0199885332728159
"3340",0.899047751315706,0.892471135257114,0.57956607272123
"3341",1.52420741851193,1.51296921560302,0.982514270540018
"3342",2.17386728258334,2.15678118143796,1.40060238327477
"3343",0.250453719893317,0.249423563121097,0.122297414619629
"3344",0.213524847724633,0.212408805029431,0.0906201377316112
"3345",0.461547010012028,0.45819024774641,0.178307438901023
"3346",0.287655501754829,0.285310825969803,0.120099849939293
"3347",0.0921596262485874,0.0909724643366446,0.0365290737487149
"3348",0.0403272883805548,0.0398383644027549,0.0179596489580348
"3349",0.465774106388633,0.464112089847344,0.231249810228175
"3350",0.319047633515085,0.317890552921194,0.155727374352634
"3351",0.541999250593749,0.53976991976658,0.264660102080442
"3352",0.996722483544991,0.996356885737682,0.963134958376476
"3353",0.590371100964831,0.589497218620922,0.531848554406332
"3354",0.466761535943316,0.465115623709078,0.401684509788866
"3355",0.596055804338145,0.593430394216349,0.531181127572846
"3356",0.36499848992253,0.361664157895021,0.315858407660473
"3357",0.161327914555898,0.159976513960645,0.147688636945916
"3358",0.837111959401962,0.833192638587529,0.362036497738817
"3359",0.69118777188635,0.687911352534551,0.2931622710257
"3360",0.411951999836227,0.409798826446385,0.174832799844048
"3361",0.526322680801884,0.525543604561195,0.474149152081248
"3362",0.717421847792558,0.715560963402055,0.599558826413223
"3363",0.504215406092459,0.501875899885397,0.40123491044945
"3364",0.353461891227869,0.351511503020335,0.292101845939778
"3365",0.336921421810133,0.333468330512804,0.269960613058972
"3366",0.175874923862479,0.174205891325043,0.149693123481498
"3367",0.385697843382512,0.383102932883503,0.152102609682693
"3368",0.71046061663397,0.705639260243051,0.274267923370054
"3369",0.837844432212255,0.83175091516307,0.32368077717881
"3370",0.391535645794557,0.390154997947791,0.33694679581514
"3371",0.474422592756679,0.472221322055479,0.377526954194287
"3372",0.71143683629835,0.706680089943725,0.537934283132373
"3373",0.513040183709292,0.509159455378415,0.403608122308841
"3374",0.29992340547204,0.296235945390714,0.22854661272003
"3375",0.237934616970211,0.235190041823567,0.193116175263712
"3376",0.158603481543532,0.157397044715247,0.0674926428517662
"3377",0.249001753940172,0.247093195338844,0.103898667346967
"3378",0.56078298553171,0.556212051623582,0.234134066617889
"3379",0.536954968698667,0.534589876370885,0.478512823217796
"3380",0.357163068739371,0.355192257586248,0.295160508868064
"3381",0.550967624454482,0.546800006132352,0.433445596310332
"3382",0.699995216997796,0.694085224044915,0.572001826193803
"3383",0.492222517095441,0.485738269302392,0.389942627831712
"3384",0.260927664107568,0.257688549662259,0.219646569824887
"3385",0.116581226131724,0.115142976370998,0.0471371484177146
"3386",0.10527676044525,0.103971906718372,0.0417032619797444
"3387",0.14049751616637,0.13868768569391,0.0556886387072481
"3388",0.257127075205829,0.254778169482465,0.222509820679383
"3389",0.266230845710438,0.2635022586961,0.213319301388028
"3390",0.251878358434429,0.248781596477438,0.191935489486287
"3391",0.384917161976701,0.379846491352402,0.304934464445916
"3392",0.707361860909458,0.69469717583531,0.543017660178265
"3393",0.281214111549041,0.276392960409009,0.229680736146456
"3394",0.0586130486356721,0.0579344422260515,0.0265738907173655
"3395",0.0688130940221998,0.0680123640051561,0.0306319642557051
"3396",0.0778527508433079,0.0769088719426048,0.0346715123111862
"3397",0.143917385880402,0.142711828606068,0.131750060812516
"3398",0.175987032948485,0.174316936508884,0.14978854333378
"3399",0.253037639423162,0.250118850954424,0.205374324028173
"3400",0.258388347468381,0.255180755695209,0.21750899582941
"3401",0.356109951388521,0.350004781599366,0.290851676444874
"3402",0.837462583099773,0.823739565491307,0.725224211497529
"3403",0.947822840355323,0.941406413571863,0.610009357863292
"3404",0.866174713852332,0.860260131091489,0.557428462985983
"3405",0.566283616074325,0.562141219487161,0.364254374502064
"3406",0.134041562198903,0.133563268269297,0.0665503272476552
"3407",0.279826286174512,0.2785161521662,0.121020424505448
"3408",0.136303513425483,0.135386488103854,0.0537525547035512
"3409",0.0517605615901763,0.0513668394077965,0.022026394713869
"3410",0.047779825742787,0.0471903752340808,0.0193188766167703
"3411",0.0182744891154379,0.0180629033686685,0.00828519362785453
"3412",1.62268352494452,1.61160320148384,1.04428121573716
"3413",2.84279520479305,2.82321814890564,1.82937938948985
"3414",1.80264724817334,1.7893560733499,1.1594609231007
"3415",0.172519917572167,0.171894245337095,0.0842071449323309
"3416",0.432031721493263,0.429983770037618,0.183242803984705
"3417",0.470146334823762,0.466955811295089,0.181496908441557
"3418",0.152234077345568,0.151067231043769,0.0635215628257168
"3419",0.0808730292735949,0.0798706542359305,0.032036392188853
"3420",0.0402543420194854,0.0397859112082002,0.0179188381289129
"3421",0.842134189921511,0.835973930830056,0.541691572719635
"3422",1.43096735905745,1.4204166329766,0.920396786859419
"3423",2.02872386089845,2.01277855399501,1.30423346977737
"3424",0.232207152212293,0.231252045750546,0.113387379093213
"3425",0.20283517013096,0.201775001512062,0.0860837107182218
"3426",0.438782994814616,0.435591796508669,0.16951364637401
"3427",0.271801915774729,0.26958646531346,0.11348067944628
"3428",0.0856320078150683,0.0845289383970315,0.0339419137285295
"3429",0.0361984127778719,0.0357595303680667,0.0161207446178638
"3430",0.431377990806624,0.429838725887718,0.214174961740724
"3431",0.296366710019813,0.295291886750312,0.14465688863616
"3432",0.502512410417307,0.500445493676262,0.245378166159754
"3433",0.920962421563796,0.920624626876974,0.889929172692412
"3434",0.555876570527089,0.555053746282781,0.500773442314219
"3435",0.441723326618995,0.440165716801198,0.380137661043587
"3436",0.5619419818517,0.559466839855329,0.500780267572501
"3437",0.33874177671288,0.335647321385028,0.29313659892515
"3438",0.144991968937582,0.143777352945977,0.132733491248243
"3439",0.802849250601837,0.799090346743515,0.347219549850014
"3440",0.661656842058865,0.658520403169266,0.280636464830563
"3441",0.391328479392381,0.389283103468348,0.166080702838987
"3442",0.49557040701456,0.494836849661592,0.446445329391061
"3443",0.687344599257764,0.685561716009834,0.574421947974574
"3444",0.481396410370134,0.479162780543312,0.383076436315726
"3445",0.334982672698317,0.333134255100144,0.276830610305052
"3446",0.314512926937823,0.311289510457873,0.252005394802017
"3447",0.159003061204917,0.157494062797269,0.135332420188618
"3448",0.367961007830763,0.365485432894557,0.14510883619306
"3449",0.677484679131698,0.672887108866908,0.261538516140972
"3450",0.796521006918156,0.790728037459522,0.307717440948778
"3451",0.370532733809693,0.369226157069872,0.318872557282887
"3452",0.452951913789159,0.45085026350062,0.360441418379765
"3453",0.678436861810611,0.673900753647775,0.51298209749974
"3454",0.486622027985966,0.482941140642267,0.382825257977459
"3455",0.281210375751295,0.277752999722221,0.214287129896355
"3456",0.217579466438283,0.215069598934577,0.176594498006364
"3457",0.150061203886344,0.14891974747881,0.0638576399964391
"3458",0.23558791061297,0.233782172456045,0.098301986821329
"3459",0.529876497656218,0.525557487881023,0.221230026305186
"3460",0.506223640604747,0.50399391683809,0.451126305527521
"3461",0.338490350232172,0.336622577445177,0.279729364752942
"3462",0.522596457899629,0.518643454177815,0.411126320445364
"3463",0.662120299650093,0.656530102268024,0.541052754935906
"3464",0.461525493483688,0.455445681230042,0.365625105744234
"3465",0.240074177110864,0.237093854597952,0.202091836202072
"3466",0.108322782244524,0.106986424940873,0.0437982858337056
"3467",0.0978702347557444,0.0966571890576831,0.03876952863535
"3468",0.13054615011029,0.128864518796213,0.051744508597817
"3469",0.238630253825695,0.236450331799238,0.206503200419831
"3470",0.248523949814946,0.24597684879975,0.199131325699861
"3471",0.236162988705356,0.233259453393321,0.179960248273958
"3472",0.360912142296797,0.356157739568872,0.285918203988244
"3473",0.656992600012976,0.645229824797012,0.504352078169374
"3474",0.256194948514393,0.251802711481919,0.209246313738354
"3475",0.052464735686088,0.0518572883200316,0.0237861912881734
"3476",0.0616888467526909,0.0609709873844364,0.0274602043870375
"3477",0.0698818622349461,0.069034589723647,0.031121465502459
"3478",0.129344417552235,0.12826088307005,0.118408876305207
"3479",0.159104415550791,0.157594455252565,0.135418686005262
"3480",0.231390435219382,0.228721252582195,0.187803924790998
"3481",0.23773780409859,0.234786485725859,0.200125102762492
"3482",0.324427427055115,0.318865404198205,0.264974948103193
"3483",0.749176139094864,0.736899113200598,0.648764370718617
"3484",0.947822840355323,0.941406413571863,0.610009357863292
"3485",0.866174713852332,0.860260131091489,0.557428462985983
"3486",0.566283616074325,0.562141219487161,0.364254374502064
"3487",0.134041562198903,0.133563268269297,0.0665503272476552
"3488",0.279826286174512,0.2785161521662,0.121020424505448
"3489",0.136303513425483,0.135386488103854,0.0537525547035512
"3490",0.0517605615901763,0.0513668394077965,0.022026394713869
"3491",0.047779825742787,0.0471903752340808,0.0193188766167703
"3492",0.0182744891154379,0.0180629033686685,0.00828519362785453
"3493",1.62268352494452,1.61160320148384,1.04428121573716
"3494",2.84279520479305,2.82321814890564,1.82937938948985
"3495",1.80264724817334,1.7893560733499,1.1594609231007
"3496",0.172519917572167,0.171894245337095,0.0842071449323309
"3497",0.432031721493263,0.429983770037618,0.183242803984705
"3498",0.470146334823762,0.466955811295089,0.181496908441557
"3499",0.152234077345568,0.151067231043769,0.0635215628257168
"3500",0.0808730292735949,0.0798706542359305,0.032036392188853
"3501",0.0402543420194854,0.0397859112082002,0.0179188381289129
"3502",0.842134189921511,0.835973930830056,0.541691572719635
"3503",1.43096735905745,1.4204166329766,0.920396786859419
"3504",2.02872386089845,2.01277855399501,1.30423346977737
"3505",0.232207152212293,0.231252045750546,0.113387379093213
"3506",0.20283517013096,0.201775001512062,0.0860837107182218
"3507",0.438782994814616,0.435591796508669,0.16951364637401
"3508",0.271801915774729,0.26958646531346,0.11348067944628
"3509",0.0856320078150683,0.0845289383970315,0.0339419137285295
"3510",0.0361984127778719,0.0357595303680667,0.0161207446178638
"3511",0.431377990806624,0.429838725887718,0.214174961740724
"3512",0.296366710019813,0.295291886750312,0.14465688863616
"3513",0.502512410417307,0.500445493676262,0.245378166159754
"3514",0.920962421563796,0.920624626876974,0.889929172692412
"3515",0.555876570527089,0.555053746282781,0.500773442314219
"3516",0.441723326618995,0.440165716801198,0.380137661043587
"3517",0.5619419818517,0.559466839855329,0.500780267572501
"3518",0.33874177671288,0.335647321385028,0.29313659892515
"3519",0.144991968937582,0.143777352945977,0.132733491248243
"3520",0.802849250601837,0.799090346743515,0.347219549850014
"3521",0.661656842058865,0.658520403169266,0.280636464830563
"3522",0.391328479392381,0.389283103468348,0.166080702838987
"3523",0.49557040701456,0.494836849661592,0.446445329391061
"3524",0.687344599257764,0.685561716009834,0.574421947974574
"3525",0.481396410370134,0.479162780543312,0.383076436315726
"3526",0.334982672698317,0.333134255100144,0.276830610305052
"3527",0.314512926937823,0.311289510457873,0.252005394802017
"3528",0.159003061204917,0.157494062797269,0.135332420188618
"3529",0.367961007830763,0.365485432894557,0.14510883619306
"3530",0.677484679131698,0.672887108866908,0.261538516140972
"3531",0.796521006918156,0.790728037459522,0.307717440948778
"3532",0.370532733809693,0.369226157069872,0.318872557282887
"3533",0.452951913789159,0.45085026350062,0.360441418379765
"3534",0.678436861810611,0.673900753647775,0.51298209749974
"3535",0.486622027985966,0.482941140642267,0.382825257977459
"3536",0.281210375751295,0.277752999722221,0.214287129896355
"3537",0.217579466438283,0.215069598934577,0.176594498006364
"3538",0.150061203886344,0.14891974747881,0.0638576399964391
"3539",0.23558791061297,0.233782172456045,0.098301986821329
"3540",0.529876497656218,0.525557487881023,0.221230026305186
"3541",0.506223640604747,0.50399391683809,0.451126305527521
"3542",0.338490350232172,0.336622577445177,0.279729364752942
"3543",0.522596457899629,0.518643454177815,0.411126320445364
"3544",0.662120299650093,0.656530102268024,0.541052754935906
"3545",0.461525493483688,0.455445681230042,0.365625105744234
"3546",0.240074177110864,0.237093854597952,0.202091836202072
"3547",0.108322782244524,0.106986424940873,0.0437982858337056
"3548",0.0978702347557444,0.0966571890576831,0.03876952863535
"3549",0.13054615011029,0.128864518796213,0.051744508597817
"3550",0.238630253825695,0.236450331799238,0.206503200419831
"3551",0.248523949814946,0.24597684879975,0.199131325699861
"3552",0.236162988705356,0.233259453393321,0.179960248273958
"3553",0.360912142296797,0.356157739568872,0.285918203988244
"3554",0.656992600012976,0.645229824797012,0.504352078169374
"3555",0.256194948514393,0.251802711481919,0.209246313738354
"3556",0.052464735686088,0.0518572883200316,0.0237861912881734
"3557",0.0616888467526909,0.0609709873844364,0.0274602043870375
"3558",0.0698818622349461,0.069034589723647,0.031121465502459
"3559",0.129344417552235,0.12826088307005,0.118408876305207
"3560",0.159104415550791,0.157594455252565,0.135418686005262
"3561",0.231390435219382,0.228721252582195,0.187803924790998
"3562",0.23773780409859,0.234786485725859,0.200125102762492
"3563",0.324427427055115,0.318865404198205,0.264974948103193
"3564",0.749176139094864,0.736899113200598,0.648764370718617
"3565",1.04635255085098,1.03926920690557,0.673767994909135
"3566",0.929521567943575,0.923174467717114,0.598502684320931
"3567",0.601460841586493,0.597061131596657,0.387080343380761
"3568",0.140441530032025,0.139940393862745,0.0697263478672032
"3569",0.288968324989717,0.287615365320524,0.124970613877618
"3570",0.143304686647381,0.142340572060623,0.0565146690235844
"3571",0.0512603765986445,0.0508704630146998,0.0218135835223468
"3572",0.0491705964151689,0.0485639769365316,0.0198807519726075
"3573",0.0206539981783504,0.0204148908407759,0.00936424881398949
"3574",1.74135692287108,1.72946632527692,1.12122927389937
"3575",3.03570017059206,3.01479463278527,1.95451969643427
"3576",1.91387141841646,1.89976017150444,1.23163237499741
"3577",0.181071189782512,0.180414511001836,0.0883811043320009
"3578",0.447723139895333,0.44560079689869,0.189896608126304
"3579",0.494512629168132,0.491156764481006,0.190902908941246
"3580",0.151054438511138,0.149896646350169,0.0630296942307979
"3581",0.0833025278854111,0.0822700255240338,0.0329985573312082
"3582",0.0454156862217491,0.0448872595830937,0.0202172996589423
"3583",0.894447100748316,0.887904184614054,0.575636628280472
"3584",1.51925870797079,1.50805699685002,0.97768752525798
"3585",2.14891975478633,2.13202976017795,1.38221493243206
"3586",0.243905057661696,0.242901850353085,0.119100667973686
"3587",0.210875287049105,0.209773095753378,0.0894959459185311
"3588",0.461587659806924,0.458230617277986,0.17832301315148
"3589",0.270480213958299,0.268275566025139,0.11293042841499
"3590",0.0883072206586804,0.0871696754324631,0.0350020773602786
"3591",0.0407075196512377,0.0402140218325732,0.0181292268373335
"3592",0.451974626803619,0.450361850062748,0.22439616008507
"3593",0.311056680007793,0.309928591538314,0.151827206315677
"3594",0.527827490543861,0.525656480228307,0.257742120238621
"3595",0.963055442063514,0.962702409718775,0.930622299593025
"3596",0.576823892698501,0.575970130697106,0.519649392883291
"3597",0.463626492424566,0.46199168302834,0.398989220675307
"3598",0.56055299417665,0.558084002759979,0.499543464579479
"3599",0.349312028315307,0.346120951126802,0.302282414529472
"3600",0.162113067088126,0.160755240749324,0.148408856236111
"3601",0.829078662827904,0.825196887919063,0.358553033278388
"3602",0.68568825880635,0.682437889226841,0.290826769886848
"3603",0.406840220899948,0.404713770918527,0.172663904417905
"3604",0.514245187576922,0.513484048854843,0.463273458156106
"3605",0.708196512688914,0.706359576530052,0.591850295580528
"3606",0.503317466967062,0.500982138984837,0.400520844894451
"3607",0.333604402420523,0.331763605506744,0.275691435632663
"3608",0.323605968308257,0.32028930631832,0.259290368846959
"3609",0.177219725582645,0.175538075456612,0.150838988782178
"3610",0.386861171810291,0.384258476060987,0.152565359824777
"3611",0.712596706776691,0.70776087856244,0.27509263909895
"3612",0.837918223621549,0.831824197811485,0.323709049053068
"3613",0.388905863359234,0.387534528955236,0.334685894514549
"3614",0.473577710583581,0.471380371226478,0.376855080967275
"3615",0.712883753846225,0.7081174046272,0.539030920319796
"3616",0.491751252225317,0.488031584387981,0.386860694680292
"3617",0.291501892333544,0.287917925440507,0.222128157473006
"3618",0.239872392767451,0.237105636667125,0.194690400065232
"3619",0.148611096706491,0.147480681965599,0.0632406701912588
"3620",0.23376237553484,0.231970648998425,0.0975408018317813
"3621",0.527299846467284,0.523001896167493,0.22015731462668
"3622",0.504972375491394,0.502748192454828,0.450012135499193
"3623",0.337097647781962,0.335237575477229,0.278578261531015
"3624",0.528104869490349,0.524110218355462,0.415460084240866
"3625",0.655279471520678,0.6497471479352,0.535465287103369
"3626",0.465349624556475,0.459219411306494,0.36865413998721
"3627",0.254128733991446,0.250974166577005,0.213924453728828
"3628",0.111475831598607,0.110100550113834,0.0450721268507609
"3629",0.100810344723343,0.0995608397968986,0.0399339134642839
"3630",0.134624516907591,0.132890327161862,0.0533607299634385
"3631",0.246076580190768,0.243828591865089,0.212946067668982
"3632",0.255709150687971,0.25308836830562,0.204887815716268
"3633",0.244805896378592,0.241796048926771,0.186545213363086
"3634",0.363902606220003,0.359108789999611,0.288286903557733
"3635",0.675804168224976,0.663704338956388,0.518789898825215
"3636",0.276821739043863,0.272075862260504,0.226093118726634
"3637",0.0592961339954883,0.0586096741340273,0.0268840806340073
"3638",0.0695984871929001,0.0687886856088555,0.0309825434436369
"3639",0.0785867959915947,0.0776340871866871,0.0349988862784362
"3640",0.144617804653352,0.143406515102513,0.132392553947017
"3641",0.177332691894277,0.175649969823168,0.150935139050761
"3642",0.255098416537937,0.252156039168049,0.207048473560386
"3643",0.251655583722282,0.248531716178444,0.211842566678865
"3644",0.350547756978422,0.344537909388241,0.28630856778672
"3645",0.846838990614529,0.832963939940552,0.733356996684729
"3646",1.04635255085098,1.03926920690557,0.673767994909135
"3647",0.929521567943575,0.923174467717114,0.598502684320931
"3648",0.601460841586493,0.597061131596657,0.387080343380761
"3649",0.140441530032025,0.139940393862745,0.0697263478672032
"3650",0.288968324989717,0.287615365320524,0.124970613877618
"3651",0.143304686647381,0.142340572060623,0.0565146690235844
"3652",0.0512603765986445,0.0508704630146998,0.0218135835223468
"3653",0.0491705964151689,0.0485639769365316,0.0198807519726075
"3654",0.0206539981783504,0.0204148908407759,0.00936424881398949
"3655",1.74135692287108,1.72946632527692,1.12122927389937
"3656",3.03570017059206,3.01479463278527,1.95451969643427
"3657",1.91387141841646,1.89976017150444,1.23163237499741
"3658",0.181071189782512,0.180414511001836,0.0883811043320009
"3659",0.447723139895333,0.44560079689869,0.189896608126304
"3660",0.494512629168132,0.491156764481006,0.190902908941246
"3661",0.151054438511138,0.149896646350169,0.0630296942307979
"3662",0.0833025278854111,0.0822700255240338,0.0329985573312082
"3663",0.0454156862217491,0.0448872595830937,0.0202172996589423
"3664",0.894447100748316,0.887904184614054,0.575636628280472
"3665",1.51925870797079,1.50805699685002,0.97768752525798
"3666",2.14891975478633,2.13202976017795,1.38221493243206
"3667",0.243905057661696,0.242901850353085,0.119100667973686
"3668",0.210875287049105,0.209773095753378,0.0894959459185311
"3669",0.461587659806924,0.458230617277986,0.17832301315148
"3670",0.270480213958299,0.268275566025139,0.11293042841499
"3671",0.0883072206586804,0.0871696754324631,0.0350020773602786
"3672",0.0407075196512377,0.0402140218325732,0.0181292268373335
"3673",0.451974626803619,0.450361850062748,0.22439616008507
"3674",0.311056680007793,0.309928591538314,0.151827206315677
"3675",0.527827490543861,0.525656480228307,0.257742120238621
"3676",0.963055442063514,0.962702409718775,0.930622299593025
"3677",0.576823892698501,0.575970130697106,0.519649392883291
"3678",0.463626492424566,0.46199168302834,0.398989220675307
"3679",0.56055299417665,0.558084002759979,0.499543464579479
"3680",0.349312028315307,0.346120951126802,0.302282414529472
"3681",0.162113067088126,0.160755240749324,0.148408856236111
"3682",0.829078662827904,0.825196887919063,0.358553033278388
"3683",0.68568825880635,0.682437889226841,0.290826769886848
"3684",0.406840220899948,0.404713770918527,0.172663904417905
"3685",0.514245187576922,0.513484048854843,0.463273458156106
"3686",0.708196512688914,0.706359576530052,0.591850295580528
"3687",0.503317466967062,0.500982138984837,0.400520844894451
"3688",0.333604402420523,0.331763605506744,0.275691435632663
"3689",0.323605968308257,0.32028930631832,0.259290368846959
"3690",0.177219725582645,0.175538075456612,0.150838988782178
"3691",0.386861171810291,0.384258476060987,0.152565359824777
"3692",0.712596706776691,0.70776087856244,0.27509263909895
"3693",0.837918223621549,0.831824197811485,0.323709049053068
"3694",0.388905863359234,0.387534528955236,0.334685894514549
"3695",0.473577710583581,0.471380371226478,0.376855080967275
"3696",0.712883753846225,0.7081174046272,0.539030920319796
"3697",0.491751252225317,0.488031584387981,0.386860694680292
"3698",0.291501892333544,0.287917925440507,0.222128157473006
"3699",0.239872392767451,0.237105636667125,0.194690400065232
"3700",0.148611096706491,0.147480681965599,0.0632406701912588
"3701",0.23376237553484,0.231970648998425,0.0975408018317813
"3702",0.527299846467284,0.523001896167493,0.22015731462668
"3703",0.504972375491394,0.502748192454828,0.450012135499193
"3704",0.337097647781962,0.335237575477229,0.278578261531015
"3705",0.528104869490349,0.524110218355462,0.415460084240866
"3706",0.655279471520678,0.6497471479352,0.535465287103369
"3707",0.465349624556475,0.459219411306494,0.36865413998721
"3708",0.254128733991446,0.250974166577005,0.213924453728828
"3709",0.111475831598607,0.110100550113834,0.0450721268507609
"3710",0.100810344723343,0.0995608397968986,0.0399339134642839
"3711",0.134624516907591,0.132890327161862,0.0533607299634385
"3712",0.246076580190768,0.243828591865089,0.212946067668982
"3713",0.255709150687971,0.25308836830562,0.204887815716268
"3714",0.244805896378592,0.241796048926771,0.186545213363086
"3715",0.363902606220003,0.359108789999611,0.288286903557733
"3716",0.675804168224976,0.663704338956388,0.518789898825215
"3717",0.276821739043863,0.272075862260504,0.226093118726634
"3718",0.0592961339954883,0.0586096741340273,0.0268840806340073
"3719",0.0695984871929001,0.0687886856088555,0.0309825434436369
"3720",0.0785867959915947,0.0776340871866871,0.0349988862784362
"3721",0.144617804653352,0.143406515102513,0.132392553947017
"3722",0.177332691894277,0.175649969823168,0.150935139050761
"3723",0.255098416537937,0.252156039168049,0.207048473560386
"3724",0.251655583722282,0.248531716178444,0.211842566678865
"3725",0.350547756978422,0.344537909388241,0.28630856778672
"3726",0.846838990614529,0.832963939940552,0.733356996684729
"3727",0.621762361112608,0.617553089419812,0.404943130154505
"3728",0.51727550068667,0.513743374308152,0.33687281895704
"3729",0.3466119413226,0.344076471794111,0.225618502907542
"3730",0.142559170956697,0.142050472434683,0.0707765831639439
"3731",0.292092905299443,0.290725306248928,0.126321528714345
"3732",0.143999318070569,0.143030506130882,0.0567866516071138
"3733",0.0536598623545023,0.0532516892432661,0.0228344262437003
"3734",0.0523886794072644,0.0517423354209912,0.0211812061301815
"3735",0.0230858734335967,0.022818618559566,0.0104668125666301
"3736",0.969059035547861,0.962441983363375,0.6310943561167
"3737",1.669354998028,1.65785893800443,1.0870945335904
"3738",1.08670472174359,1.07869227163506,0.707322224490459
"3739",0.171300794889189,0.170679554855471,0.0836126120704847
"3740",0.424024839249331,0.422014833174473,0.179845403344235
"3741",0.485046791064891,0.481755150332719,0.187246804799957
"3742",0.155889356469305,0.154694486846703,0.0650458849855268
"3743",0.087413313694798,0.0863298187419589,0.0346257105040902
"3744",0.0500603533374425,0.0494779014265943,0.0222853668391378
"3745",0.515455079640727,0.511684521007499,0.335522783608858
"3746",0.862641865913831,0.856281467570232,0.561482573258517
"3747",1.2356681630911,1.22595618735956,0.803886409843837
"3748",0.212879526018935,0.21200393317486,0.103950966076368
"3749",0.185075560875545,0.184108193092696,0.0785438950992521
"3750",0.437528121781006,0.434346049790071,0.169026719942321
"3751",0.273209740968241,0.270982825670178,0.114069925810963
"3752",0.0905499020647847,0.0893834286245716,0.0358901933390764
"3753",0.0439155746992408,0.0433832126754497,0.0195583139713741
"3754",0.458789704696991,0.457152590485901,0.227776069903712
"3755",0.294272416307242,0.293205206981405,0.143635558747162
"3756",0.460686084511593,0.458791240763551,0.224957112778708
"3757",0.992894773748363,0.992530780593782,0.959454664745839
"3758",0.592968340754371,0.592090670477924,0.534192565928792
"3759",0.470457236369244,0.46879828440691,0.40486557456554
"3760",0.586872381764558,0.584287401845426,0.522997325031303
"3761",0.371257074409214,0.367865462121133,0.32127562439199
"3762",0.179711747336093,0.17820654669477,0.164518806450864
"3763",0.8380433923192,0.834119615579567,0.362428941360935
"3764",0.64939429707271,0.646315971556674,0.275433343700446
"3765",0.357064989091181,0.355198653173052,0.151534189139389
"3766",0.528638150184586,0.527855696958124,0.476238865528121
"3767",0.726118507675446,0.724234921351424,0.606817637916069
"3768",0.510164467463747,0.507797332046826,0.405967940755932
"3769",0.348900969618432,0.346975713546099,0.288330857697419
"3770",0.343475853078939,0.339955495509857,0.275212968458456
"3771",0.196139858052251,0.194278732367927,0.166942648632713
"3772",0.388736378634558,0.386121002047656,0.153299596111376
"3773",0.698956357346994,0.694213076372384,0.269824163397738
"3774",0.794243040943864,0.788466638448192,0.306833525354401
